Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21010.136,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4561,0.0,0.0,0.4282,0.0,0.0,0.0,0.2122,0.0,0.0,0.0,0.2541,0.0,18380.1094,13572.6821,14230.3433,27803.0254,0.0,46183.1348,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,10681.9744
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21042.1563,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7972,0.0,0.0,0.4054,0.0,0.0,0.0,0.2029,0.0,0.0,0.0,0.2713,0.0,17922.3452,13572.6821,14230.3433,27803.0254,0.0,45725.3706,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,10224.2103
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21074.1766,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41,0.0,0.0,0.3653,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.1069,0.0,17653.3419,13572.6821,14230.3433,27803.0254,0.0,45456.3673,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,9955.207
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21106.1968,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5718,0.0,0.0,0.4496,0.0,0.0,0.0,0.1637,0.0,0.0,0.0,0.3339,0.0,17071.0109,13572.6821,14230.3433,27803.0254,0.0,44874.0363,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,9372.8759
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21138.2171,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2451,0.0,0.0,0.4959,0.0,0.0,0.0,0.1762,0.0,0.0,0.0,0.154,0.0,16844.0393,13572.6821,14230.3433,27803.0254,0.0,44647.0647,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,9145.9044
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21170.2374,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6951,0.0,0.0,0.3205,0.0,0.0,0.0,0.249,0.0,0.0,0.0,0.3634,0.0,16461.9324,13572.6821,14230.3433,27803.0254,0.0,44264.9578,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,8763.7974
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21202.2577,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7335,0.0,0.0,0.402,0.0,0.0,0.0,0.2109,0.0,0.0,0.0,0.3255,0.0,17183.3503,13572.6821,14230.3433,27803.0254,0.0,44986.3757,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,9485.2154
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21234.2779,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2084,0.0,0.0,0.3259,0.0,0.0,0.0,0.1326,0.0,0.0,0.0,0.235,0.0,19597.5021,13572.6821,14230.3433,27803.0254,0.0,47400.5276,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,11899.3672
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21266.2982,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6526,0.0,0.0,0.4342,0.0,0.0,0.0,0.1555,0.0,0.0,0.0,0.2529,0.0,21295.5855,13572.6821,14230.3433,27803.0254,0.0,49098.6109,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,13597.4506
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21298.3185,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5238,1.167,0.0,0.3276,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.3824,0.0,29542.9823,13572.6821,14230.3433,27803.0254,62.2355,57408.2432,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,21907.0828
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21330.3387,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11,0.088,0.0,0.3242,0.0,0.0,0.0,0.1126,0.0,0.0,0.0,0.2525,0.0,30644.9788,13572.6821,14230.3433,27803.0254,4.6443,58452.6485,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,22951.4881
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21362.359,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4199,0.088,0.0,0.2864,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.2752,0.0,32944.4985,13572.6821,14230.3433,27803.0254,4.1028,60751.6267,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,25250.4664
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21394.3793,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3725,0.119,0.0,0.2759,0.0,0.0,0.0,0.1934,0.0,0.0,0.0,0.1296,0.0,33606.3078,13572.6821,14230.3433,27803.0254,5.3447,61414.6779,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,25913.5175
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21426.3996,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.887,0.0,0.0,0.2531,0.0,0.0,0.0,0.2869,0.0,0.0,0.0,0.365,0.0,28405.832,13572.6821,14230.3433,27803.0254,0.0,56208.8574,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,20707.697
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21458.4198,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.776,4.537,0.0,0.2487,0.0,0.0,0.0,0.1166,0.0,0.0,0.0,0.2718,0.0,35276.1152,13572.6821,14230.3433,27803.0254,183.6825,63262.8232,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,27761.6628
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21490.4401,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2951,0.575,0.0,0.4442,0.0,0.0,0.0,0.1666,0.0,0.0,0.0,0.3906,0.0,36331.4947,13572.6821,14230.3433,27803.0254,41.5786,64176.0987,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,28674.9383
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21522.4604,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0405,0.053,0.0,0.2087,0.0,0.0,0.0,0.1754,0.0,0.0,0.0,0.2239,0.0,47270.453,13572.6821,14230.3433,27803.0254,1.8006,75075.279,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,39574.1186
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21554.4806,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9789,0.249,0.0,0.4085,0.0,0.0,0.0,0.1852,0.0,0.0,0.0,0.2727,0.0,39585.5176,13572.6821,14230.3433,27803.0254,16.5583,67405.1013,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,31903.9409
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21586.5009,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7982,0.0,0.0,0.2356,0.0,0.0,0.0,0.2446,0.0,0.0,0.0,0.2269,0.0,33902.0586,13572.6821,14230.3433,27803.0254,0.0,61705.084,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,26203.9236
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21618.5212,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9032,4.733,0.0,0.4468,0.0,0.0,0.0,0.1711,0.0,0.0,0.0,0.1711,0.0,38143.4459,13572.6821,14230.3433,27803.0254,344.2492,66290.7205,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,30789.5602
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21650.5415,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3062,6.822,0.0,0.2791,0.0,0.0,0.0,0.1487,0.0,0.0,0.0,0.3373,0.0,35644.4664,13572.6821,14230.3433,27803.0254,309.9523,63757.444,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,28256.2837
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21682.5617,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0551,0.0,0.0,0.4096,0.0,0.0,0.0,0.2919,0.0,0.0,0.0,0.378,0.0,22269.9583,13572.6821,14230.3433,27803.0254,0.0,50072.9837,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,14571.8233
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21714.582,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9575,0.0,0.0,0.2799,0.0,0.0,0.0,0.1512,0.0,0.0,0.0,0.1904,0.0,20117.9318,13572.6821,14230.3433,27803.0254,0.0,47920.9572,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12419.7969
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21746.6023,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7199,0.0,0.0,0.4472,0.0,0.0,0.0,0.1109,0.0,0.0,0.0,0.1241,0.0,19952.8616,13572.6821,14230.3433,27803.0254,0.0,47755.887,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12254.7267
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21778.6226,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3414,0.0,0.0,0.2132,0.0,0.0,0.0,0.1744,0.0,0.0,0.0,0.3967,0.0,20384.6425,13572.6821,14230.3433,27803.0254,0.0,48187.6679,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12686.5076
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21810.6428,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1665,0.0,0.0,0.3549,0.0,0.0,0.0,0.1317,0.0,0.0,0.0,0.2729,0.0,20263.1325,13572.6821,14230.3433,27803.0254,0.0,48066.1579,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12564.9976
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21842.6631,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9961,0.0,0.0,0.417,0.0,0.0,0.0,0.1787,0.0,0.0,0.0,0.3433,0.0,19450.0089,13572.6821,14230.3433,27803.0254,0.0,47253.0343,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,11751.8739
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21874.6834,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0929,0.0,0.0,0.4667,0.0,0.0,0.0,0.1685,0.0,0.0,0.0,0.3805,0.0,19517.2597,13572.6821,14230.3433,27803.0254,0.0,47320.2851,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,11819.1248
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21906.7036,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.545,0.0,0.0,0.4888,0.0,0.0,0.0,0.2059,0.0,0.0,0.0,0.2955,0.0,19831.3516,13572.6821,14230.3433,27803.0254,0.0,47634.377,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12133.2167
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21938.7239,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8992,0.0,0.0,0.3374,0.0,0.0,0.0,0.2368,0.0,0.0,0.0,0.254,0.0,20077.4285,13572.6821,14230.3433,27803.0254,0.0,47880.4539,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12379.2936
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21970.7442,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5274,0.0,0.0,0.209,0.0,0.0,0.0,0.2474,0.0,0.0,0.0,0.1013,0.0,19819.1242,13572.6821,14230.3433,27803.0254,0.0,47622.1496,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12120.9893
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22002.7645,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5406,0.0,0.0,0.4056,0.0,0.0,0.0,0.1414,0.0,0.0,0.0,0.1038,0.0,19828.2948,13572.6821,14230.3433,27803.0254,0.0,47631.3202,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12130.1598
