Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9447.536,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1807,0.225,0.0,0.2401,0.0,0.0,0.0,0.1227,0.0,0.0,0.0,0.3285,0.0,25136.2121,13630.6008,14230.3433,27860.9441,8.7942,53005.9504,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,17504.597
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9459.856,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.521,0.0,0.0,0.4955,0.0,0.0,0.0,0.2921,0.0,0.0,0.0,0.2041,0.0,21898.8977,13630.6008,14230.3433,27860.9441,0.0,49759.8418,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,14258.4883
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9472.1761,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4765,0.0,0.0,0.4663,0.0,0.0,0.0,0.1899,0.0,0.0,0.0,0.1823,0.0,18394.282,13630.6008,14230.3433,27860.9441,0.0,46255.2261,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,10753.8727
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9484.4961,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0654,0.0,0.0,0.4279,0.0,0.0,0.0,0.2161,0.0,0.0,0.0,0.1686,0.0,16719.1946,13630.6008,14230.3433,27860.9441,0.0,44580.1386,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,9078.7852
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9496.8162,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3231,0.0,0.0,0.39,0.0,0.0,0.0,0.1646,0.0,0.0,0.0,0.174,0.0,15508.7492,13630.6008,14230.3433,27860.9441,0.0,43369.6933,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7868.3398
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9509.1362,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3275,0.0,0.0,0.3506,0.0,0.0,0.0,0.1014,0.0,0.0,0.0,0.2362,0.0,14817.0661,13630.6008,14230.3433,27860.9441,0.0,42678.0102,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7176.6568
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9521.4563,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.919,0.0,0.0,0.4398,0.0,0.0,0.0,0.1388,0.0,0.0,0.0,0.2267,0.0,14533.2648,13630.6008,14230.3433,27860.9441,0.0,42394.2089,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6892.8555
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9533.7763,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4092,0.0,0.0,0.4029,0.0,0.0,0.0,0.2664,0.0,0.0,0.0,0.1957,0.0,14873.8263,13630.6008,14230.3433,27860.9441,0.0,42734.7704,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7233.417
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9546.0963,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5105,0.0,0.0,0.2377,0.0,0.0,0.0,0.1201,0.0,0.0,0.0,0.1475,0.0,14249.4636,13630.6008,14230.3433,27860.9441,0.0,42110.4076,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6609.0542
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9558.4164,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.293,0.0,0.0,0.3428,0.0,0.0,0.0,0.1302,0.0,0.0,0.0,0.2738,0.0,14098.3229,13630.6008,14230.3433,27860.9441,0.0,41959.267,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6457.9136
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9570.7364,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4427,0.0,0.0,0.3074,0.0,0.0,0.0,0.1322,0.0,0.0,0.0,0.1802,0.0,13507.6202,13630.6008,14230.3433,27860.9441,0.0,41368.5643,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,5867.2109
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9583.0565,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0925,0.0,0.0,0.3635,0.0,0.0,0.0,0.1207,0.0,0.0,0.0,0.3745,0.0,13959.0623,13630.6008,14230.3433,27860.9441,0.0,41820.0063,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6318.6529
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9595.3765,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0526,0.0,0.0,0.343,0.0,0.0,0.0,0.1795,0.0,0.0,0.0,0.2248,0.0,13931.3421,13630.6008,14230.3433,27860.9441,0.0,41792.2862,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6290.9328
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9607.6966,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.425,0.0,0.0,0.4491,0.0,0.0,0.0,0.2119,0.0,0.0,0.0,0.3986,0.0,14190.0633,13630.6008,14230.3433,27860.9441,0.0,42051.0074,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6549.654
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9620.0166,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4842,0.0,0.0,0.2109,0.0,0.0,0.0,0.1698,0.0,0.0,0.0,0.2788,0.0,14925.9666,13630.6008,14230.3433,27860.9441,0.0,42786.9107,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7285.5572
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9632.3367,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2268,0.0,0.0,0.3553,0.0,0.0,0.0,0.1884,0.0,0.0,0.0,0.1331,0.0,14747.1058,13630.6008,14230.3433,27860.9441,0.0,42608.0499,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7106.6964
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9644.6567,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2506,0.0,0.0,0.235,0.0,0.0,0.0,0.1741,0.0,0.0,0.0,0.2657,0.0,14763.6059,13630.6008,14230.3433,27860.9441,0.0,42624.5499,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,7123.1965
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9656.9767,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9979,0.168,0.0,0.3463,0.0,0.0,0.0,0.2406,0.0,0.0,0.0,0.1638,0.0,22230.2192,13630.6008,14230.3433,27860.9441,9.4708,50100.634,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,14599.2806
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9669.2968,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2858,0.0,0.0,0.296,0.0,0.0,0.0,0.1018,0.0,0.0,0.0,0.1029,0.0,24514.4893,13630.6008,14230.3433,27860.9441,0.0,52375.4334,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,16874.08
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9681.6168,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7682,0.307,0.0,0.325,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.1885,0.0,20681.1922,13630.6008,14230.3433,27860.9441,16.2422,48558.3785,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,13057.0251
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9693.9369,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4394,0.0,0.0,0.4237,0.0,0.0,0.0,0.1645,0.0,0.0,0.0,0.2632,0.0,18368.5419,13630.6008,14230.3433,27860.9441,0.0,46229.486,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,10728.1326
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9706.2569,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6993,0.0,0.0,0.2565,0.0,0.0,0.0,0.2793,0.0,0.0,0.0,0.3938,0.0,15770.1103,13630.6008,14230.3433,27860.9441,0.0,43631.0544,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,8129.701
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9718.577,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.227,0.0,0.0,0.237,0.0,0.0,0.0,0.1345,0.0,0.0,0.0,0.2785,0.0,18915.6844,13630.6008,14230.3433,27860.9441,0.0,46776.6284,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,11275.275
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9730.897,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2912,0.0,0.0,0.3519,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.2464,0.0,18265.5815,13630.6008,14230.3433,27860.9441,0.0,46126.5255,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,10625.1721
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9743.2171,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0927,0.0,0.0,0.367,0.0,0.0,0.0,0.2514,0.0,0.0,0.0,0.1988,0.0,18127.6409,13630.6008,14230.3433,27860.9441,0.0,45988.5849,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,10487.2315
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9755.5371,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0199,0.0,0.0,0.2897,0.0,0.0,0.0,0.2853,0.0,0.0,0.0,0.3775,0.0,18771.8037,13630.6008,14230.3433,27860.9441,0.0,46632.7478,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,11131.3944
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9767.8571,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6074,0.0,0.0,0.3522,0.0,0.0,0.0,0.2562,0.0,0.0,0.0,0.3608,0.0,21958.9579,13630.6008,14230.3433,27860.9441,0.0,49819.902,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,14318.5486
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9780.1772,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6718,0.0,0.0,0.2308,0.0,0.0,0.0,0.2252,0.0,0.0,0.0,0.1941,0.0,23393.1443,13630.6008,14230.3433,27860.9441,0.0,51254.0884,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,15752.735
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9792.4972,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8194,0.0,0.0,0.4142,0.0,0.0,0.0,0.2025,0.0,0.0,0.0,0.2672,0.0,18632.5431,13630.6008,14230.3433,27860.9441,0.0,46493.4872,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,10992.1338
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9804.8173,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5366,0.0,0.0,0.2591,0.0,0.0,0.0,0.1633,0.0,0.0,0.0,0.3013,0.0,17046.556,13630.6008,14230.3433,27860.9441,0.0,44907.5001,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,9406.1467
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9817.1373,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4454,0.0,0.0,0.4236,0.0,0.0,0.0,0.1557,0.0,0.0,0.0,0.3713,0.0,16983.1958,13630.6008,14230.3433,27860.9441,0.0,44844.1398,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,9342.7864
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9829.4574,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4536,0.0,0.0,0.4032,0.0,0.0,0.0,0.2687,0.0,0.0,0.0,0.1144,0.0,16294.1527,13630.6008,14230.3433,27860.9441,0.0,44155.0968,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,8653.7433
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,9841.7774,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6967,0.0,0.0,0.3533,0.0,0.0,0.0,0.1243,0.0,0.0,0.0,0.2807,0.0,14378.8241,13630.6008,14230.3433,27860.9441,0.0,42239.7682,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,6738.4148
