Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9162.0121,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,0.0,0.0,0.2016,0.0,0.0,0.0,0.1537,0.0,0.0,0.0,0.3968,0.0,23265.907,13639.0122,14230.3436,27869.3558,0.0,51135.2628,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-761.3319
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9171.4712,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.101,0.0,0.0,0.4802,0.0,0.0,0.0,0.1761,0.0,0.0,0.0,0.3459,0.0,22790.8947,13639.0122,14230.3436,27869.3558,0.0,50660.2505,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1236.3441
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9180.9303,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.063,0.0,0.0,0.3223,0.0,0.0,0.0,0.2626,0.0,0.0,0.0,0.1473,0.0,22747.8097,13639.0122,14230.3436,27869.3558,0.0,50617.1655,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1279.4291
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9190.3894,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0649,0.0,0.0,0.2517,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.1449,0.0,22749.9639,13639.0122,14230.3436,27869.3558,0.0,50619.3197,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1277.2749
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9199.8486,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0013,0.0,0.0,0.2716,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.1748,0.0,22677.7965,13639.0122,14230.3436,27869.3558,0.0,50547.1523,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1349.4423
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9209.3077,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2777,0.0,0.0,0.459,0.0,0.0,0.0,0.1207,0.0,0.0,0.0,0.114,0.0,22991.24,13639.0122,14230.3436,27869.3558,0.0,50860.5958,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1035.9988
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9218.7668,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6292,0.0,0.0,0.309,0.0,0.0,0.0,0.1484,0.0,0.0,0.0,0.1902,0.0,23389.7764,13639.0122,14230.3436,27869.3558,0.0,51259.1322,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-637.4624
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9228.2259,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8016,0.0,0.0,0.4093,0.0,0.0,0.0,0.2791,0.0,0.0,0.0,0.339,0.0,24718.949,13639.0122,14230.3436,27869.3558,0.0,52588.3048,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,691.7102
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9237.685,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7024,0.0,0.0,0.497,0.0,0.0,0.0,0.1481,0.0,0.0,0.0,0.2515,0.0,23472.715,13639.0122,14230.3436,27869.3558,0.0,51342.0708,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-554.5238
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9247.1442,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1599,0.0,0.0,0.2913,0.0,0.0,0.0,0.2826,0.0,0.0,0.0,0.1862,0.0,22857.6765,13639.0122,14230.3436,27869.3558,0.0,50727.0323,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1169.5624
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9256.6033,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9918,0.0,0.0,0.3731,0.0,0.0,0.0,0.2654,0.0,0.0,0.0,0.2776,0.0,22667.0253,13639.0122,14230.3436,27869.3558,0.0,50536.3811,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1360.2135
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9266.0624,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8598,0.0,0.0,0.4123,0.0,0.0,0.0,0.1652,0.0,0.0,0.0,0.1902,0.0,22517.3049,13639.0122,14230.3436,27869.3558,0.0,50386.6607,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-1509.934
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9275.5215,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4602,0.0,0.0,0.3669,0.0,0.0,0.0,0.1774,0.0,0.0,0.0,0.226,0.0,23198.0481,13639.0122,14230.3436,27869.3558,0.0,51067.4039,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-829.1908
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9284.9806,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.691,0.0,0.0,0.2108,0.0,0.0,0.0,0.1236,0.0,0.0,0.0,0.3974,0.0,23459.7895,13639.0122,14230.3436,27869.3558,0.0,51329.1453,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-567.4493
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9294.4397,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7366,0.0,0.0,0.3459,0.0,0.0,0.0,0.1938,0.0,0.0,0.0,0.3348,0.0,23511.4915,13639.0122,14230.3436,27869.3558,0.0,51380.8473,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-515.7473
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9303.8989,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7794,0.0,0.0,0.3,0.0,0.0,0.0,0.2819,0.0,0.0,0.0,0.2248,0.0,23559.9622,13639.0122,14230.3436,27869.3558,0.0,51429.318,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-467.2766
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9313.358,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4201,0.0,0.0,0.2088,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.3688,0.0,28821.7194,13639.0122,14230.3436,27869.3558,0.0,56691.0752,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,4794.4806
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9322.8171,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.545,0.103,0.0,0.3021,0.0,0.0,0.0,0.2465,0.0,0.0,0.0,0.1089,0.0,42569.0699,13639.0122,14230.3436,27869.3558,5.0972,70443.5229,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,18546.9283
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9332.2762,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0339,0.0,0.0,0.2522,0.0,0.0,0.0,0.1352,0.0,0.0,0.0,0.3076,0.0,54461.6106,13639.0122,14230.3436,27869.3558,0.0,82330.9664,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,30434.3717
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9341.7353,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4253,0.0,0.0,0.4356,0.0,0.0,0.0,0.2743,0.0,0.0,0.0,0.2318,0.0,54905.3862,13639.0122,14230.3436,27869.3558,0.0,82774.742,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,30878.1474
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9351.1945,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8847,0.0,0.0,0.4944,0.0,0.0,0.0,0.2244,0.0,0.0,0.0,0.2745,0.0,54292.5019,13639.0122,14230.3436,27869.3558,0.0,82161.8577,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,30265.2631
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9360.6536,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5716,0.048,0.0,0.3358,0.0,0.0,0.0,0.2702,0.0,0.0,0.0,0.2769,0.0,55071.2635,13639.0122,14230.3436,27869.3558,2.6404,82943.2597,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,31046.6651
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9370.1127,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8452,0.0,0.0,0.2742,0.0,0.0,0.0,0.2962,0.0,0.0,0.0,0.2782,0.0,24768.4968,13639.0122,14230.3436,27869.3558,0.0,52637.8526,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,741.258
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9379.5718,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7253,0.251,0.0,0.2193,0.0,0.0,0.0,0.2479,0.0,0.0,0.0,0.2523,0.0,26900.1278,13639.0122,14230.3436,27869.3558,9.0169,54778.5005,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,2881.9059
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9389.0309,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3263,0.0,0.0,0.4358,0.0,0.0,0.0,0.1244,0.0,0.0,0.0,0.1626,0.0,26447.7352,13639.0122,14230.3436,27869.3558,0.0,54317.091,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,2420.4963
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9398.49,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3117,0.0,0.0,0.3075,0.0,0.0,0.0,0.1428,0.0,0.0,0.0,0.223,0.0,25297.3653,13639.0122,14230.3436,27869.3558,0.0,53166.7211,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,1270.1265
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9407.9492,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6942,0.0,0.0,0.2802,0.0,0.0,0.0,0.1014,0.0,0.0,0.0,0.1884,0.0,24597.2339,13639.0122,14230.3436,27869.3558,0.0,52466.5897,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,569.995
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9417.4083,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8677,0.0,0.0,0.2172,0.0,0.0,0.0,0.1408,0.0,0.0,0.0,0.1996,0.0,23660.1348,13639.0122,14230.3436,27869.3558,0.0,51529.4906,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-367.104
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9426.8674,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8629,0.0,0.0,0.4751,0.0,0.0,0.0,0.1103,0.0,0.0,0.0,0.1714,0.0,23654.7492,13639.0122,14230.3436,27869.3558,0.0,51524.105,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-372.4896
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9436.3265,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0672,0.0,0.0,0.4298,0.0,0.0,0.0,0.1334,0.0,0.0,0.0,0.1482,0.0,23886.3312,13639.0122,14230.3436,27869.3558,0.0,51755.6869,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-140.9077
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9445.7856,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.905,0.149,0.0,0.2151,0.0,0.0,0.0,0.2365,0.0,0.0,0.0,0.2614,0.0,30505.2663,13639.0122,14230.3436,27869.3558,5.2502,58379.8722,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,6483.2776
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,9455.2448,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13,0.0,0.0,0.4178,0.0,0.0,0.0,0.2287,0.0,0.0,0.0,0.1558,0.0,39831.0173,13639.0122,14230.3436,27869.3558,0.0,67700.3731,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,15803.7785
