Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12334.8132,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9758,7.1318,0.0,0.0,6.213,3.3946,0.0,0.9874,0.217,0.8948,0.6111,2.5,0.0,0.9874,0.217,0.8948,0.1693,0.0101,0.0,0.221,0.0,0.0101,0.0,0.1342,0.0,0.0,0.0,0.7167,0.0,0.0,0.0,0.431,0.0,0.0,0.0,0.5871,0.0,4524.9829,13453.3133,14230.3433,27683.6566,125.7136,32334.3531,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,-4381.9143
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12407.4351,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765,6.8411,0.0,0.0,8.797,5.0606,0.0,0.9316,0.1981,0.9798,0.6213,2.5,0.0,0.9316,0.1981,0.9798,0.1795,0.0101,0.0,0.4845,0.0,0.0101,0.0,0.1624,0.0,0.0,0.0,0.6609,0.0,0.0,0.0,0.6996,0.0,0.0,0.0,0.6075,0.0,6406.933,13453.3133,14230.3433,27683.6566,161.5519,34252.1415,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,-2464.1259
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12480.057,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9517,6.7468,0.0,0.0,10.355,7.085,0.0,0.9189,0.1843,0.8953,0.6212,2.5,0.0,0.9189,0.1843,0.8953,0.1797,0.0,0.0,0.2468,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.7008,0.0,0.0,0.0,0.5598,0.0,0.0,0.0,0.7329,0.0,7541.6381,13453.3133,14230.3433,27683.6566,194.1741,35419.4688,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,-1296.7986
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12552.6789,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0056,7.2269,0.0,0.0,13.7228,6.5963,0.0,0.9999,0.2105,0.9601,0.6115,2.5,0.0,0.9999,0.2105,0.9601,0.1697,0.0101,0.0,0.2734,0.0,0.0101,0.0,0.103,0.0,0.0,0.0,0.7431,0.0,0.0,0.0,0.6768,0.0,0.0,0.0,0.5379,0.3499,9994.4003,13453.3133,14230.3433,27683.6566,234.6106,37912.6674,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,1196.4
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12625.3008,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0346,7.2114,0.0,0.0,15.3947,7.0463,0.0,0.9916,0.2062,0.9944,0.6153,2.2625,0.0,0.9916,0.2062,0.9944,0.1736,0.0101,0.0,0.4619,0.0,0.0101,0.0,0.1421,0.0,0.0,0.0,0.6231,0.7538,0.0,0.0,0.7041,0.0,0.0,0.0,0.6349,0.0,11212.1327,13453.3133,14230.3433,27683.6566,252.1404,39147.9297,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,2431.6622
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12697.9228,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153,5.7693,0.0,0.0,17.5703,6.9502,0.0,0.7955,0.1982,0.9058,0.6136,2.2682,0.0,0.7955,0.1982,0.9058,0.1718,0.01,0.0,0.413,0.0,0.01,0.0,0.246,0.0,0.0,0.0,0.5377,0.0,0.0,0.0,0.6627,0.0,0.0,0.0,0.4669,0.0,12796.5686,13453.3133,14230.3433,27683.6566,217.0436,40697.2687,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,3981.0013
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12770.5447,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7846,6.0132,0.0,0.0,20.3585,6.8771,0.0,0.8096,0.2261,0.9085,0.6284,2.1103,0.0,0.8096,0.2261,0.9085,0.1865,0.479,0.0,0.3728,0.0,0.479,0.0,0.2144,0.0,0.479,0.0,0.5493,0.0,0.0,0.0,0.7224,0.0,0.0,0.0,0.469,0.0,14827.2757,13453.3133,14230.3433,27683.6566,284.2189,42795.1512,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,6078.8838
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12843.1666,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2456,7.356,0.0,0.0,19.3848,6.6368,0.0,0.9758,0.2094,1.0,0.6378,2.0592,0.0,0.9758,0.2094,1.0,0.1947,0.9615,0.0,0.3296,0.0,0.479,0.0,0.123,0.0,0.9614,0.0,0.4794,0.0,0.0,0.0,0.7638,0.0,0.0,0.0,0.7997,0.0,14118.085,13453.3133,14230.3433,27683.6566,355.5524,42157.2939,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,5441.0265
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12915.7885,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,5.4821,0.0,0.0,20.8477,5.7155,0.0,0.7287,0.1906,1.0,0.6365,0.9553,0.0,0.7287,0.1906,1.0,0.1939,3.3158,0.0,0.4653,0.0,0.479,0.0,0.1967,0.0,3.3158,0.0,0.4324,0.0,0.0,0.0,0.5321,0.5086,0.0,0.0,0.7017,0.0,15183.6008,13453.3133,14230.3433,27683.6566,437.9854,43305.2429,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,6588.9754
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12988.4104,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6517,5.5759,0.0,0.0,29.5165,16.9952,0.0,0.7493,0.183,0.9378,0.6296,0.7783,0.0,0.7493,0.183,0.9378,0.1865,13.3018,0.0,0.2113,0.0,0.75,0.0,0.1205,0.0,14.0,0.0,0.7437,0.0,0.0,0.0,0.5467,0.0,2.0,0.0,0.7469,0.0,21497.1282,13453.3133,14230.3433,27683.6566,1932.5115,51113.2963,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,14397.0288
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13061.0323,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033,7.0011,0.0,0.0,33.7298,10.1936,0.0,0.9482,0.1958,0.9903,0.6247,0.8614,0.0,0.9482,0.1958,0.9903,0.1814,6.4815,0.0,0.2413,0.0,0.75,0.0,0.2012,0.0,6.4814,0.0,0.5837,0.3487,0.0,0.0,0.6014,0.0,0.0,0.0,0.7868,0.4095,24565.6755,13453.3133,14230.3433,27683.6566,996.0925,53245.4246,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,16529.1571
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13133.6542,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9641,7.0168,0.0,0.0,25.7545,8.7292,0.0,0.9639,0.2207,0.9548,0.6159,0.701,0.0,0.9639,0.2207,0.9548,0.1724,6.6544,0.0,0.3884,0.0,0.75,0.0,0.2599,0.0,6.6444,0.0,0.4881,0.0,0.0,0.0,0.6984,0.0,0.0,0.0,0.6946,0.0,18757.2303,13453.3133,14230.3433,27683.6566,825.2042,47266.0911,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,10549.8236
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13206.2761,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8133,6.5637,0.0,0.0,36.1807,8.1295,0.0,0.9046,0.1963,0.8014,0.6139,1.3592,0.0,0.9046,0.1963,0.8014,0.1696,6.0194,0.0,0.2885,0.0,0.75,0.0,0.1998,0.0,6.0094,0.0,0.6855,0.0,0.0,0.0,0.7358,0.0,0.0,0.0,0.4258,0.0,26350.7605,13453.3133,14230.3433,27683.6566,1022.4569,55056.8739,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,18340.6065
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13278.8981,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519,6.5895,0.0,0.0,27.5642,10.2447,0.0,0.9212,0.1992,1.0,0.6052,1.224,0.0,0.9212,0.1992,1.0,0.1609,6.305,0.0,0.2637,0.0,0.75,0.0,0.1387,0.0,6.1679,0.0,0.6439,0.0,0.0,0.0,0.5879,0.0,0.0,0.0,0.5216,0.0,20075.2872,13453.3133,14230.3433,27683.6566,950.5212,48709.465,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,11993.1976
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13351.52,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4057,5.3708,0.0,0.0,30.0485,10.8034,0.0,0.7537,0.1884,0.9412,0.6029,1.1268,0.0,0.7537,0.1884,0.9412,0.1578,7.4827,0.0,0.3814,0.0,1.0001,0.0,0.1913,0.0,4.8672,0.0,0.4978,0.0,0.0,0.0,0.7269,0.0,0.0,0.0,0.7231,0.3903,21884.5885,13453.3133,14230.3433,27683.6566,737.9881,50306.2332,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,13589.9657
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13424.1419,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125,5.0399,0.0,0.0,32.395,14.4496,0.0,0.7082,0.1951,0.9979,0.6021,0.7804,0.0,0.7082,0.1951,0.9979,0.1568,11.3169,0.0,0.3521,0.0,1.0002,0.0,0.1942,0.0,9.3387,0.0,0.4593,0.0,0.0,0.0,0.6882,0.0,0.0,0.0,0.5549,0.0,23593.5652,13453.3133,14230.3433,27683.6566,976.6582,52253.88,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,15537.6126
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13496.7638,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6024,6.3082,0.0,0.0,33.7345,15.4312,0.0,0.8949,0.199,1.0,0.5964,0.7127,0.0,0.8949,0.199,1.0,0.1515,12.0001,0.0,0.3566,0.0,3.0001,0.0,0.2329,0.0,10.0,0.0,0.7033,0.0,0.0,0.0,0.4859,0.3671,0.0,0.0,0.458,0.0,24569.1349,13453.3133,14230.3433,27683.6566,1492.5705,53745.362,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,17029.0946
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13569.3857,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4464,5.7758,0.0,0.0,28.1342,15.4786,0.0,0.8224,0.2018,0.9588,0.5942,1.0759,0.0,0.8224,0.2018,0.9588,0.1488,10.7871,0.0,0.4288,0.0,3.0001,0.0,0.1737,0.0,6.2765,0.0,0.4741,0.0,0.0,0.0,0.7293,0.0,0.0,0.0,0.6756,0.0,20490.4233,13453.3133,14230.3433,27683.6566,1057.9315,49232.0114,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,12515.7439
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13642.0076,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509,5.2307,0.0,0.0,27.9918,11.9567,0.0,0.7565,0.1983,0.9993,0.585,3.0428,0.0,0.7565,0.1983,0.9993,0.1399,8.6457,0.0,0.2374,0.0,3.0001,0.0,0.2373,0.0,1.6457,0.0,0.6871,0.0,0.0,0.0,0.6641,0.0,0.0,0.0,0.601,0.0,20386.6393,13453.3133,14230.3433,27683.6566,623.4216,48693.7175,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,11977.4501
200.0,0.0,0.0,32742.3471,4484.4378,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13714.6295,4484.4378,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2844,5.6071,0.0,0.0,23.2275,9.2875,0.0,0.8226,0.1981,0.9177,0.5767,2.1596,0.0,0.8226,0.1981,0.9177,0.1321,4.0001,0.0,0.3582,0.0,3.0001,0.0,0.1844,0.0,0.0,0.0,0.4138,0.0,0.0,0.0,0.7282,0.0,0.0,0.0,0.4053,0.0,16916.7938,13453.3133,14230.3433,27683.6566,486.2921,45086.7425,930.6806,1380.0,0.0,142.3034,0.0,92.2789,0.0,9425.0,24746.0046,35101.6851,1614.5823,36716.2674,8370.4751
