Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28719.8518,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5778,0.0,0.0,0.3777,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.1936,0.0,25234.239,13542.2963,14230.3436,27772.6399,0.0,53006.8788,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5133.3306
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28762.2075,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.882,0.0,0.0,0.4822,0.0,0.0,0.0,0.1782,0.0,0.0,0.0,0.2701,0.0,25546.5637,13542.2963,14230.3436,27772.6399,0.0,53319.2036,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5445.6553
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28804.5632,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3724,0.0,0.0,0.4525,0.0,0.0,0.0,0.2787,0.0,0.0,0.0,0.1939,0.0,25023.353,13542.2963,14230.3436,27772.6399,0.0,52795.9929,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4922.4446
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28846.9189,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7377,0.0,0.0,0.3565,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.332,0.0,25398.4097,13542.2963,14230.3436,27772.6399,0.0,53171.0495,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5297.5013
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28889.2746,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8625,0.0,0.0,0.2298,0.0,0.0,0.0,0.1719,0.0,0.0,0.0,0.1207,0.0,25526.5429,13542.2963,14230.3436,27772.6399,0.0,53299.1828,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5425.6345
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28931.6303,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.256,0.0,0.0,0.2766,0.0,0.0,0.0,0.2243,0.0,0.0,0.0,0.2433,0.0,22850.4269,13542.2963,14230.3436,27772.6399,0.0,50623.0668,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,2749.5185
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,28973.986,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5235,0.0,0.0,0.2225,0.0,0.0,0.0,0.2968,0.0,0.0,0.0,0.227,0.0,24151.7801,13542.2963,14230.3436,27772.6399,0.0,51924.4199,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4050.8717
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29016.3417,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4153,0.0,0.0,0.3271,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.3497,0.0,25067.3988,13542.2963,14230.3436,27772.6399,0.0,52840.0387,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4966.4904
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29058.6974,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6103,0.0,0.0,0.2425,0.0,0.0,0.0,0.2456,0.0,0.0,0.0,0.286,0.0,25267.607,13542.2963,14230.3436,27772.6399,0.0,53040.2469,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5166.6986
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29101.0531,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7125,0.035,0.0,0.4812,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.2437,0.0,31532.7883,13542.2963,14230.3436,27772.6399,2.7439,59308.1721,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,11434.6238
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29143.4088,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8893,0.408,0.0,0.2812,0.0,0.0,0.0,0.2517,0.0,0.0,0.0,0.39,0.0,31714.3104,13542.2963,14230.3436,27772.6399,18.6917,59505.642,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,11632.0937
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29185.7645,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5838,1.083,0.0,0.4343,0.0,0.0,0.0,0.2575,0.0,0.0,0.0,0.3869,0.0,31400.6509,13542.2963,14230.3436,27772.6399,76.6288,59249.9195,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,11376.3712
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29228.1202,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0572,0.0,0.0,0.4229,0.0,0.0,0.0,0.1805,0.0,0.0,0.0,0.2192,0.0,26753.1517,13542.2963,14230.3436,27772.6399,0.0,54525.7916,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,6652.2433
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29270.4759,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.933,0.0,0.0,0.4936,0.0,0.0,0.0,0.2406,0.0,0.0,0.0,0.132,0.0,24572.2173,13542.2963,14230.3436,27772.6399,0.0,52344.8571,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4471.3088
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29312.8316,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2438,0.0,0.0,0.3625,0.0,0.0,0.0,0.2307,0.0,0.0,0.0,0.238,0.0,28998.1528,13542.2963,14230.3436,27772.6399,0.0,56770.7926,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,8897.2443
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29355.1873,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7925,0.0,0.0,0.2817,0.0,0.0,0.0,0.2391,0.0,0.0,0.0,0.3711,0.0,33668.3422,13542.2963,14230.3436,27772.6399,0.0,61440.9821,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,13567.4338
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29397.543,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4634,0.0,0.0,0.2691,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.1584,0.0,25116.7835,13542.2963,14230.3436,27772.6399,0.0,52889.4234,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5015.8751
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29439.8987,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4374,0.0,0.0,0.4142,0.0,0.0,0.0,0.2957,0.0,0.0,0.0,0.2303,0.0,25090.0891,13542.2963,14230.3436,27772.6399,0.0,52862.7289,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4989.1807
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29482.2543,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9223,0.0,0.0,0.3091,0.0,0.0,0.0,0.1953,0.0,0.0,0.0,0.3551,0.0,25587.9401,13542.2963,14230.3436,27772.6399,0.0,53360.58,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,5487.0317
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29524.61,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5047,0.0,0.0,0.3311,0.0,0.0,0.0,0.2847,0.0,0.0,0.0,0.2938,0.0,26185.8952,13542.2963,14230.3436,27772.6399,0.0,53958.535,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,6084.9868
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29566.9657,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9355,7.014,0.0,0.3915,0.0,0.0,0.0,0.2287,0.0,0.0,0.0,0.2249,0.0,33815.1616,13542.2963,14230.3436,27772.6399,447.3743,62035.1757,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,14161.6274
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29609.3214,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5898,0.0,0.0,0.3213,0.0,0.0,0.0,0.1945,0.0,0.0,0.0,0.3554,0.0,24219.8509,13542.2963,14230.3436,27772.6399,0.0,51992.4907,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4118.9424
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29651.6771,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6288,0.53,0.0,0.2978,0.0,0.0,0.0,0.1004,0.0,0.0,0.0,0.3999,0.0,24259.8925,13542.2963,14230.3436,27772.6399,25.7143,52058.2466,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4184.6983
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29694.0328,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7526,0.0,0.0,0.2878,0.0,0.0,0.0,0.1213,0.0,0.0,0.0,0.1302,0.0,23360.2904,13542.2963,14230.3436,27772.6399,0.0,51132.9303,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,3259.382
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29736.3885,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7643,0.0,0.0,0.3342,0.0,0.0,0.0,0.2956,0.0,0.0,0.0,0.2274,0.0,23372.3029,13542.2963,14230.3436,27772.6399,0.0,51144.9428,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,3271.3945
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29778.7442,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.892,0.0,0.0,0.2524,0.0,0.0,0.0,0.1147,0.0,0.0,0.0,0.3059,0.0,22476.705,13542.2963,14230.3436,27772.6399,0.0,50249.3448,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,2375.7966
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29821.0999,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7432,0.0,0.0,0.214,0.0,0.0,0.0,0.1943,0.0,0.0,0.0,0.1108,0.0,24377.348,13542.2963,14230.3436,27772.6399,0.0,52149.9878,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4276.4395
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29863.4556,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3256,0.0,0.0,0.3847,0.0,0.0,0.0,0.1349,0.0,0.0,0.0,0.1775,0.0,24975.3031,13542.2963,14230.3436,27772.6399,0.0,52747.9429,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4874.3946
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29905.8113,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7068,0.223,0.0,0.242,0.0,0.0,0.0,0.2584,0.0,0.0,0.0,0.2904,0.0,24339.9758,13542.2963,14230.3436,27772.6399,8.7921,52121.4078,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4247.8595
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29948.167,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6824,0.0,0.0,0.4415,0.0,0.0,0.0,0.1884,0.0,0.0,0.0,0.184,0.0,23288.2155,13542.2963,14230.3436,27772.6399,0.0,51060.8553,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,3187.307
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,29990.5227,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7588,0.0,0.0,0.4583,0.0,0.0,0.0,0.1327,0.0,0.0,0.0,0.1449,0.0,24393.3646,13542.2963,14230.3436,27772.6399,0.0,52166.0045,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,4292.4562
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,30032.8784,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.589,0.67,0.0,0.249,0.0,0.0,0.0,0.1304,0.0,0.0,0.0,0.1271,0.0,31405.9898,13542.2963,14230.3436,27772.6399,27.1799,59205.8095,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,11332.2613
