Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22512.311,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.301,0.0,0.0,0.4408,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.274,0.0,46827.74,13539.4991,14230.3436,27769.8427,0.0,74597.5827,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,22701.3197
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22555.6181,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.895,0.146,0.0,0.4909,0.0,0.0,0.0,0.2186,0.0,0.0,0.0,0.2103,0.0,57705.5719,13539.4991,14230.3436,27769.8427,11.7406,85487.1552,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,33590.8923
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22598.9252,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9166,0.0,0.0,0.3267,0.0,0.0,0.0,0.1915,0.0,0.0,0.0,0.3393,0.0,49793.3494,13539.4991,14230.3436,27769.8427,0.0,77563.1921,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,25666.9292
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22642.2323,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9675,0.112,0.0,0.2313,0.0,0.0,0.0,0.1513,0.0,0.0,0.0,0.1817,0.0,58921.5897,13539.4991,14230.3436,27769.8427,4.2437,86695.6761,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,34799.4131
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22685.5394,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1362,9.387,0.0,0.2831,0.0,0.0,0.0,0.2581,0.0,0.0,0.0,0.2484,0.0,60246.6806,13539.4991,14230.3436,27769.8427,435.3242,88451.8475,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,36555.5846
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22728.8465,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7457,11.85,0.0,0.4504,0.0,0.0,0.0,0.1385,0.0,0.0,0.0,0.2119,0.0,66606.8222,13539.4991,14230.3436,27769.8427,874.3047,95250.9696,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,43354.7067
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22772.1536,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.049,2.817,0.0,0.4129,0.0,0.0,0.0,0.1938,0.0,0.0,0.0,0.3988,0.0,40872.9376,13539.4991,14230.3436,27769.8427,190.5363,68833.3167,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,16937.0538
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22815.4607,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0686,11.682,0.0,0.4477,0.0,0.0,0.0,0.1243,0.0,0.0,0.0,0.1476,0.0,45430.425,13539.4991,14230.3436,27769.8427,856.7427,74057.0103,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,22160.7474
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22858.7678,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2743,3.777,0.0,0.3766,0.0,0.0,0.0,0.2273,0.0,0.0,0.0,0.254,0.0,44529.8348,13539.4991,14230.3436,27769.8427,233.0094,72532.6869,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,20636.424
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22902.0749,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2228,0.0,0.0,0.4574,0.0,0.0,0.0,0.1293,0.0,0.0,0.0,0.3634,0.0,37668.5465,13539.4991,14230.3436,27769.8427,0.0,65438.3892,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,13542.1263
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22945.382,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6222,0.0,0.0,0.2454,0.0,0.0,0.0,0.1735,0.0,0.0,0.0,0.3897,0.0,36987.5765,13539.4991,14230.3436,27769.8427,0.0,64757.4192,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,12861.1563
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22988.6892,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768,0.0,0.0,0.3147,0.0,0.0,0.0,0.1156,0.0,0.0,0.0,0.2068,0.0,38523.4439,13539.4991,14230.3436,27769.8427,0.0,66293.2866,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,14397.0237
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23031.9963,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2854,0.0,0.0,0.3273,0.0,0.0,0.0,0.2026,0.0,0.0,0.0,0.1659,0.0,46810.0524,13539.4991,14230.3436,27769.8427,0.0,74579.8951,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,22683.6322
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23075.3034,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.535,0.0,0.0,0.4461,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.1727,0.0,32353.4432,13539.4991,14230.3436,27769.8427,0.0,60123.286,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,8227.023
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23118.6105,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0246,2.491,0.0,0.2249,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.1268,0.0,54451.0661,13539.4991,14230.3436,27769.8427,91.7718,82312.6806,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,30416.4177
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23161.9176,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4946,1.619,0.0,0.3375,0.0,0.0,0.0,0.2614,0.0,0.0,0.0,0.2247,0.0,42511.9822,13539.4991,14230.3436,27769.8427,89.509,70371.3339,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,18475.071
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23205.2247,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4547,0.0,0.0,0.3389,0.0,0.0,0.0,0.2856,0.0,0.0,0.0,0.2557,0.0,31128.5817,13539.4991,14230.3436,27769.8427,0.0,58898.4244,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7002.1615
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23248.5318,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.937,0.0,0.0,0.4886,0.0,0.0,0.0,0.2722,0.0,0.0,0.0,0.2823,0.0,31675.4212,13539.4991,14230.3436,27769.8427,0.0,59445.2639,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7549.001
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23291.8389,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.755,0.0,0.0,0.2203,0.0,0.0,0.0,0.2858,0.0,0.0,0.0,0.2853,0.0,31469.0667,13539.4991,14230.3436,27769.8427,0.0,59238.9094,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7342.6465
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23335.146,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1145,0.142,0.0,0.2326,0.0,0.0,0.0,0.1043,0.0,0.0,0.0,0.3536,0.0,34144.3058,13539.4991,14230.3436,27769.8427,5.4106,61919.5591,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,10023.2962
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23378.4531,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6338,0.0,0.0,0.4464,0.0,0.0,0.0,0.2677,0.0,0.0,0.0,0.1684,0.0,32465.4643,13539.4991,14230.3436,27769.8427,0.0,60235.307,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,8339.0441
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23421.7602,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689,0.0,0.0,0.217,0.0,0.0,0.0,0.179,0.0,0.0,0.0,0.1161,0.0,30260.4187,13539.4991,14230.3436,27769.8427,0.0,58030.2614,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,6133.9985
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23465.0673,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5385,0.0,0.0,0.206,0.0,0.0,0.0,0.2455,0.0,0.0,0.0,0.2987,0.0,28955.9632,13539.4991,14230.3436,27769.8427,0.0,56725.8059,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,4829.543
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23508.3744,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7758,0.0,0.0,0.465,0.0,0.0,0.0,0.1371,0.0,0.0,0.0,0.3942,0.0,31492.65,13539.4991,14230.3436,27769.8427,0.0,59262.4927,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7366.2298
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23551.6815,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0751,4.974,0.0,0.2156,0.0,0.0,0.0,0.1699,0.0,0.0,0.0,0.2994,0.0,45437.7948,13539.4991,14230.3436,27769.8427,175.6712,73383.3087,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,21487.0458
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23594.9886,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6706,0.0,0.0,0.245,0.0,0.0,0.0,0.1495,0.0,0.0,0.0,0.3378,0.0,35908.6371,13539.4991,14230.3436,27769.8427,0.0,63678.4798,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,11782.2169
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23638.2957,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3708,0.0,0.0,0.4428,0.0,0.0,0.0,0.1228,0.0,0.0,0.0,0.2456,0.0,28765.8223,13539.4991,14230.3436,27769.8427,0.0,56535.665,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,4639.402
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23681.6029,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2338,0.0,0.0,0.4774,0.0,0.0,0.0,0.2037,0.0,0.0,0.0,0.3615,0.0,35413.3862,13539.4991,14230.3436,27769.8427,0.0,63183.2289,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,11286.966
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23724.91,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1437,0.0,0.0,0.4038,0.0,0.0,0.0,0.1434,0.0,0.0,0.0,0.3743,0.0,31909.781,13539.4991,14230.3436,27769.8427,0.0,59679.6237,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7783.3608
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23768.2171,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.767,0.867,0.0,0.3216,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.3539,0.0,30348.8563,13539.4991,14230.3436,27769.8427,45.6753,58164.3743,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,6268.1114
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23811.5242,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2997,0.0,0.0,0.2202,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.2584,0.0,32086.6563,13539.4991,14230.3436,27769.8427,0.0,59856.499,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,7960.2361
200.0,0.0,0.0,36672.1799,4513.1664,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23854.8313,4513.1664,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1128,0.0,0.0,0.2396,0.0,0.0,0.0,0.2325,0.0,0.0,0.0,0.3544,0.0,30740.9299,13539.4991,14230.3436,27769.8427,0.0,58510.7727,1336.1879,1380.0,0.0,142.3034,0.0,92.5661,0.0,13500.0,35445.2055,50281.3933,1614.8696,51896.2629,6614.5097
