Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6546.893,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7542,6.3921,0.0,61.5589,0.0,0.0,0.8136,11.96,0.9714,0.6067,0.0,0.0,0.8136,11.96,0.9714,0.1665,0.0,0.0,0.3022,0.0,0.0,0.0,0.2987,0.0,0.0,0.0,0.5294,0.0,0.0,0.0,0.629,0.0,58399.6174,13469.0884,14230.3433,27699.4317,501.4748,86600.5239,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,41633.1948
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6614.1492,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1331,7.7384,0.0,61.7149,0.0,0.0,0.984,12.5227,0.9413,0.6073,0.0,0.0,0.984,12.5227,0.9413,0.1674,0.0,0.0,0.3242,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.6169,0.0,0.0,0.0,0.6665,0.0,58547.6113,13469.0884,14230.3433,27699.4317,609.22,86856.263,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,41888.9339
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6681.4055,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7162,5.9805,0.0,64.1069,0.0,0.0,0.7479,12.8636,0.9958,0.6175,0.0,0.0,0.7479,12.8636,0.9958,0.1772,0.0,0.0,0.4121,0.0,0.0,0.0,0.2455,0.0,0.0,0.0,0.6795,0.0,0.0,0.0,0.5443,0.0,60816.8508,13469.0884,14230.3433,27699.4317,493.4089,89009.6914,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,44042.3622
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6748.6617,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8445,6.4244,0.0,62.2921,0.0,0.0,0.8029,12.2665,0.935,0.6179,0.0,0.0,0.8029,12.2665,0.935,0.1774,0.0,0.0,0.2693,0.0,0.0,0.0,0.2285,0.0,0.0,0.0,0.6147,0.0,0.0,0.0,0.7145,0.0,59095.1887,13469.0884,14230.3433,27699.4317,515.0873,87309.7077,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,42342.3786
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6815.9179,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7632,5.9678,0.0,54.9861,0.0,0.0,0.7376,12.6499,0.9564,0.6248,0.0,0.0,0.7376,12.6499,0.9564,0.1846,0.0,0.0,0.3137,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.6263,0.0,0.0,0.0,0.5048,0.0,52164.1421,13469.0884,14230.3433,27699.4317,425.1013,80288.6751,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,35321.346
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6883.1741,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8162,5.9733,0.0,57.5601,0.0,0.0,0.7301,12.7471,0.9843,0.6318,0.0,0.0,0.7301,12.7471,0.9843,0.1921,0.0,0.0,0.25,0.0,0.0,0.0,0.2886,0.0,0.0,0.0,0.6639,0.0,0.0,0.0,0.6332,0.0,54606.041,13469.0884,14230.3433,27699.4317,448.3672,82753.84,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,37786.5108
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6950.4303,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3839,7.67,0.0,54.0761,0.0,0.0,0.9288,12.4979,0.9617,0.6377,0.0,0.0,0.9288,12.4979,0.9617,0.1982,0.0,0.0,0.2701,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.7625,0.0,0.0,0.0,0.4554,0.0,51300.8444,13469.0884,14230.3433,27699.4317,543.6725,79543.9486,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,34576.6195
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7017.6865,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535,8.0147,0.0,53.846,0.0,0.0,0.9648,12.5188,1.0,0.6415,0.0,0.0,0.9648,12.5188,1.0,0.2029,0.0,0.0,0.334,0.0,0.0,0.0,0.2537,0.0,0.0,0.0,0.5504,0.0,0.0,0.0,0.5425,0.0,51082.5535,13469.0884,14230.3433,27699.4317,568.0603,79350.0454,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,34382.7163
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7084.9428,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021,6.3865,0.0,52.143,0.0,0.0,0.7688,12.4476,0.9584,0.6415,0.0,0.0,0.7688,12.4476,0.9584,0.203,0.0,0.0,0.3051,0.0,0.0,0.0,0.1538,0.0,0.0,0.0,0.715,0.0,0.0,0.0,0.7477,0.0,49466.9536,13469.0884,14230.3433,27699.4317,438.3939,77604.7792,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,32637.4501
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7152.199,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0215,6.342,0.0,53.0829,0.0,0.0,0.76,11.9032,0.9738,0.6444,0.0,0.0,0.76,11.9032,0.9738,0.2054,0.0,0.0,0.2742,0.0,0.0,0.0,0.1508,0.0,0.0,0.0,0.7147,0.0,0.0,0.0,0.438,0.0,50358.6167,13469.0884,14230.3433,27699.4317,443.9565,78502.0049,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,33534.6758
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7219.4552,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7876,8.4257,0.0,59.943,0.0,0.0,0.992,15.6167,0.995,0.6559,0.0,0.0,0.992,15.6167,0.995,0.217,0.0,0.0,0.4774,0.0,0.0,0.0,0.1204,0.0,0.0,0.0,0.6224,0.0,0.0,0.0,0.4776,0.0,56866.6475,13469.0884,14230.3433,27699.4317,672.156,85238.2352,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,40270.9061
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7286.7114,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1167,6.5533,0.0,74.061,0.0,0.0,0.7806,11.0218,0.9717,0.6483,0.0,0.0,0.7806,11.0218,0.9717,0.2094,0.0,0.0,0.2677,0.0,0.0,0.0,0.1537,0.0,0.0,0.0,0.5504,0.0,0.0,0.0,0.6357,0.0,70260.0934,13469.0884,14230.3433,27699.4317,642.1093,98601.6345,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,53634.3054
200.0,0.0,0.0,29484.1727,4489.6961,995.7213,1153.9307,3381.4927,156.3651,200.0,3688.4145,29.5073,1.8442,6320.0351,4489.6961,3688.4145,1.0,0.0,0.0,0.0,0.0,43.6349,245.7799,254.2201,0.0,0.0,0.0,0.0,1.0,0.0,995.7213,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0693,10.0693,0.0,0.0,0.0,150.0,10.0693,10.0693,0.0,0.0,0.0,43.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9857,6.1035,0.0,75.2219,0.0,0.0,0.9311,15.1353,0.9229,0.651,0.0,0.0,0.9311,15.1353,0.9229,0.2118,0.0,0.0,0.4476,0.0,0.0,0.0,0.2816,0.0,0.0,0.0,0.7013,0.4148,0.0,0.0,0.4166,0.0,74900.0509,13469.0884,11065.2436,24534.332,3890.7868,103325.1697,1153.9307,1078.9193,0.0,110.6524,21.8174,81.7811,0.0,11640.0,30561.6438,43355.5745,1293.1703,44648.7448,58676.4249
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6387.2913,4489.6961,4743.4478,1.0,0.0,0.0,0.0,43.6349,0.0,8.4403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,8.0412,0.0,55.9819,0.0,0.0,0.9602,10.655,0.9827,0.6467,0.0,0.0,0.9602,10.655,0.9827,0.2074,0.0,0.0,0.2634,0.0,0.0,0.0,0.1769,0.0,0.0,0.0,0.6084,0.0,0.0,0.0,0.7211,0.0,53108.8363,13469.0884,14230.3433,27699.4317,594.5296,81402.7976,1151.0504,1380.0,0.0,142.3034,21.8174,92.3314,0.0,11640.0,30561.6438,43352.6943,1636.4523,44989.1466,36413.6511
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6454.5475,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3735,7.6082,0.0,32.6521,0.0,0.0,0.9206,12.6702,0.9648,0.6382,0.0,0.0,0.9206,12.6702,0.9648,0.1991,0.0,0.0,0.3632,0.0,0.0,0.0,0.1155,0.0,0.0,0.0,0.4076,0.0,0.0,0.0,0.6768,0.0,30976.3519,13469.0884,14230.3433,27699.4317,325.9257,59001.7093,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,14034.3802
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6521.8037,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5161,8.1082,0.0,33.4269,0.0,0.0,0.9848,12.4096,0.9625,0.6358,0.0,0.0,0.9848,12.4096,0.9625,0.1973,0.0,0.0,0.3927,0.0,0.0,0.0,0.2489,0.0,0.0,0.0,0.7426,0.0,0.0,0.0,0.7456,0.0,31711.3881,13469.0884,14230.3433,27699.4317,355.1377,59765.9575,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,14798.6284
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6589.0599,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1755,7.2474,0.0,41.418,0.0,0.0,0.8936,11.9154,0.8863,0.6263,0.0,0.0,0.8936,11.9154,0.8863,0.188,0.0,0.0,0.3901,0.0,0.0,0.0,0.2985,0.0,0.0,0.0,0.6626,0.0,0.0,0.0,0.6258,0.0,39292.3745,13469.0884,14230.3433,27699.4317,390.2763,67382.0825,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,22414.7534
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6656.3162,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733,6.0265,0.0,40.8109,0.0,0.0,0.7561,12.4459,0.9278,0.6155,0.0,0.0,0.7561,12.4459,0.9278,0.177,0.0,0.0,0.4628,0.0,0.0,0.0,0.1827,0.0,0.0,0.0,0.6136,0.0,0.0,0.0,0.6449,0.0,38716.4317,13469.0884,14230.3433,27699.4317,316.6723,66732.5358,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,21765.2066
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6723.5724,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6302,5.828,0.0,47.4851,0.0,0.0,0.7401,10.3617,1.0,0.6081,0.0,0.0,0.7401,10.3617,1.0,0.1701,0.0,0.0,0.2642,0.0,0.0,0.0,0.246,0.0,0.0,0.0,0.4852,0.0,0.0,0.0,0.6775,0.0,45048.1031,13469.0884,14230.3433,27699.4317,354.1559,73101.6907,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,28134.3615
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6790.8286,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7169,6.3056,0.0,53.6939,0.0,0.0,0.8094,12.3874,0.9567,0.6016,0.0,0.0,0.8094,12.3874,0.9567,0.1638,0.0,0.0,0.3385,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.6367,0.0,0.0,0.0,0.518,0.0,50938.2594,13469.0884,14230.3433,27699.4317,430.7567,79068.4479,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,34101.1187
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6858.0848,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5604,5.6485,0.0,48.6681,0.0,0.0,0.7211,14.5504,1.0,0.6049,0.0,0.0,0.7211,14.5504,1.0,0.1671,0.0,0.0,0.2128,0.0,0.0,0.0,0.2436,0.0,0.0,0.0,0.5498,0.0,0.0,0.0,0.5568,0.0,46170.39,13469.0884,14230.3433,27699.4317,350.8428,74220.6646,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,29253.3354
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,6925.341,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.6603,0.0,1.7494,6.4555,0.0,61.594,0.0,0.0,0.8303,13.4336,1.0,0.6004,0.0,0.0,0.8303,13.4336,1.0,0.1627,0.0,0.0,0.2402,0.0,0.0,0.0,0.2894,0.0,0.0,0.0,0.493,0.0,0.0,0.0,0.4893,0.4122,58432.9161,13469.0884,14230.3433,27699.4317,14219.9105,100352.2583,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,55384.9292
