Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7264.1975,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6536,5.807,0.0,37.6779,0.0,0.0,0.7291,13.2886,0.9874,0.6177,0.0,0.0,0.7291,13.2886,0.9874,0.1759,0.0,0.0,0.4808,0.0,0.0,0.0,0.277,0.0,0.0,0.0,0.7636,0.0,0.0,0.0,0.7059,0.0,35557.9285,13512.0138,14230.3433,27742.3571,281.0998,63581.3854,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,18800.1361
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7316.8533,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.1162,0.0,2.132,7.5644,0.0,43.2211,0.0,0.0,0.953,12.3043,0.9343,0.6156,0.0,0.0,0.953,12.3043,0.9343,0.1735,0.0,0.0,0.4948,0.0,0.0,0.0,0.2087,0.0,0.0,0.0,0.7216,0.2037,0.0,0.0,0.5088,0.7154,40789.2368,13512.0138,14230.3433,27742.3571,17712.5507,86244.1446,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,41462.8952
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7369.509,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311,6.7339,0.0,46.5361,0.0,0.0,0.8414,13.6989,0.9801,0.6207,0.0,0.0,0.8414,13.6989,0.9801,0.178,0.0,0.0,0.2414,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.4463,0.0,0.0,0.0,0.6548,0.0,43917.7161,13512.0138,14230.3433,27742.3571,403.2379,72063.3111,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,27282.0618
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7422.1648,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991,6.1435,0.0,41.8951,0.0,0.0,0.7604,12.0666,0.9091,0.6266,0.0,0.0,0.7604,12.0666,0.9091,0.1835,0.0,0.0,0.4916,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.5643,0.7288,0.0,0.0,0.4658,0.0,39537.845,13512.0138,14230.3433,27742.3571,332.7585,67612.9606,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,22831.7112
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7474.8206,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1471,7.3072,0.0,41.4609,0.0,0.0,0.904,12.4948,0.8978,0.6269,0.0,0.0,0.904,12.4948,0.8978,0.1842,0.0,0.0,0.4532,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.7398,0.0,0.0,0.0,0.5098,0.0,39128.0756,13512.0138,14230.3433,27742.3571,391.9825,67262.4152,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,22481.1658
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7527.4763,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214,7.2856,0.0,39.6799,0.0,0.0,0.9045,13.292,0.9213,0.6247,0.0,0.0,0.9045,13.292,0.9213,0.1819,0.0,0.0,0.4834,0.0,0.0,0.0,0.1117,0.0,0.0,0.0,0.4529,0.0,0.0,0.0,0.7905,0.0,37447.2847,13512.0138,14230.3433,27742.3571,373.2695,65562.9113,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20781.6619
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7580.1321,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9832,6.6896,0.0,41.7651,0.0,0.0,0.8247,13.4588,1.0,0.6291,0.0,0.0,0.8247,13.4588,1.0,0.1865,0.0,0.0,0.2825,0.0,0.0,0.0,0.1098,0.0,0.0,0.0,0.4647,0.1234,0.0,0.0,0.5793,0.0,39415.1596,13512.0138,14230.3433,27742.3571,362.2195,67519.7362,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,22738.4868
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7632.7878,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.509,0.0,1.9558,6.532,0.0,39.4589,0.0,0.0,0.8017,12.1821,0.8808,0.6319,0.0,0.0,0.8017,12.1821,0.8808,0.1892,0.0,0.0,0.4707,0.0,0.0,0.0,0.1711,0.0,0.0,0.0,0.4847,0.0,0.0,0.0,0.7996,0.7401,37238.7194,13512.0138,14230.3433,27742.3571,26003.2856,90984.362,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,46203.1127
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7685.4436,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1437,7.2205,0.0,39.312,0.0,0.0,0.8886,12.3757,0.8872,0.6302,0.0,0.0,0.8886,12.3757,0.8872,0.1871,0.0,0.0,0.247,0.0,0.0,0.0,0.1751,0.0,0.0,0.0,0.4085,0.0,0.0,0.0,0.7608,0.0,37100.0848,13512.0138,14230.3433,27742.3571,368.1273,65210.5692,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20429.3199
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7738.0993,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0032,6.9482,0.0,39.286,0.0,0.0,0.8665,11.9839,0.8863,0.6219,0.0,0.0,0.8665,11.9839,0.8863,0.1793,0.0,0.0,0.2823,0.0,0.0,0.0,0.2237,0.0,0.0,0.0,0.4855,0.0,0.0,0.0,0.4714,0.0,37075.5477,13512.0138,14230.3433,27742.3571,351.6677,65169.5725,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20388.3232
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7790.7551,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306,7.7329,0.0,39.572,0.0,0.0,0.9503,12.1582,0.9231,0.6311,0.0,0.0,0.9503,12.1582,0.9231,0.1882,0.0,0.0,0.3416,0.0,0.0,0.0,0.2096,0.0,0.0,0.0,0.6035,0.0,0.0,0.0,0.5954,0.0,37345.4557,13512.0138,14230.3433,27742.3571,397.2618,65485.0746,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20703.8253
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7843.4109,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7371,5.8448,0.0,39.9451,0.0,0.0,0.7185,11.858,0.9516,0.6309,0.0,0.0,0.7185,11.858,0.9516,0.1875,0.0,0.0,0.439,0.0,0.0,0.0,0.2728,0.0,0.0,0.0,0.6067,0.0,0.0,0.0,0.549,0.0,37697.563,13512.0138,14230.3433,27742.3571,302.8594,65742.7795,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,20961.5302
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7896.0666,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281,7.6711,0.0,41.028,0.0,0.0,0.943,12.4384,0.8507,0.6309,0.0,0.0,0.943,12.4384,0.8507,0.1876,0.0,0.0,0.3913,0.0,0.0,0.0,0.2272,0.0,0.0,0.0,0.697,0.0,0.0,0.0,0.5031,0.0,38719.533,13512.0138,14230.3433,27742.3571,408.3155,66870.2055,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,22088.9562
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7948.7224,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9926,6.8652,0.0,44.525,0.0,0.0,0.8519,13.2451,0.9757,0.625,0.0,0.0,0.8519,13.2451,0.9757,0.1814,0.0,0.0,0.3186,0.0,0.0,0.0,0.2954,0.0,0.0,0.0,0.5967,0.0,0.0,0.0,0.5299,0.0,42019.772,13512.0138,14230.3433,27742.3571,394.3921,70156.5212,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,25375.2718
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8001.3781,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047,5.9004,0.0,51.8869,0.0,0.0,0.7337,11.8065,0.8721,0.6237,0.0,0.0,0.7337,11.8065,0.8721,0.1802,0.0,0.0,0.484,0.0,0.0,0.0,0.1089,0.0,0.0,0.0,0.6527,0.0,0.0,0.0,0.4701,0.0,48967.4499,13512.0138,14230.3433,27742.3571,394.6057,77104.4127,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,32323.1634
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8054.0339,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3451,7.9628,0.0,44.5211,0.0,0.0,0.9826,11.1012,0.9495,0.6285,0.0,0.0,0.9826,11.1012,0.9495,0.1851,0.0,0.0,0.2665,0.0,0.0,0.0,0.2899,0.0,0.0,0.0,0.4975,0.0,0.0,0.0,0.7737,0.0,42016.0914,13512.0138,14230.3433,27742.3571,458.9218,70217.3703,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,25436.121
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8106.6896,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612,6.3966,0.0,26.6461,0.0,0.0,0.794,11.9868,0.9284,0.6248,0.0,0.0,0.794,11.9868,0.9284,0.1818,0.0,0.0,0.4498,0.0,0.0,0.0,0.2194,0.0,0.0,0.0,0.7783,0.4411,0.0,0.0,0.7297,0.0,25146.8399,13512.0138,14230.3433,27742.3571,220.0379,53109.2349,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,8327.9856
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8159.3454,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415,6.6879,0.0,15.9289,0.0,0.0,0.8319,11.349,0.9559,0.6235,0.0,0.0,0.8319,11.349,0.9559,0.181,0.0,0.0,0.4769,0.0,0.0,0.0,0.1142,0.0,0.0,0.0,0.5494,0.0,0.0,0.0,0.5953,0.0,15032.6501,13512.0138,14230.3433,27742.3571,137.4574,42912.4646,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-1868.7847
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8212.0011,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1004,7.3844,0.0,13.1469,0.0,0.0,0.9261,10.5102,0.846,0.6184,0.0,0.0,0.9261,10.5102,0.846,0.1759,0.0,0.0,0.277,0.0,0.0,0.0,0.1657,0.0,0.0,0.0,0.6141,0.0,0.0,0.0,0.4357,0.0,12407.1811,13512.0138,14230.3433,27742.3571,124.6955,40274.2338,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-4507.0156
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8264.6569,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1624,7.5453,0.0,12.8141,0.0,0.0,0.9443,10.964,0.9679,0.6197,0.0,0.0,0.9443,10.964,0.9679,0.1776,0.0,0.0,0.4183,0.0,0.0,0.0,0.2881,0.0,0.0,0.0,0.6313,0.0,0.0,0.0,0.7278,0.0,12093.1064,13512.0138,14230.3433,27742.3571,124.3956,39959.859,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-4821.3903
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8317.3127,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0583,7.3883,0.0,12.363,0.0,0.0,0.9346,12.6147,0.9237,0.6131,0.0,0.0,0.9346,12.6147,0.9237,0.1708,0.0,0.0,0.21,0.0,0.0,0.0,0.196,0.0,0.0,0.0,0.5218,0.0,0.0,0.0,0.6543,0.0,11667.3878,13512.0138,14230.3433,27742.3571,116.7873,39526.5321,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-5254.7172
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8369.9684,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.1945,0.0,1.8803,6.6279,0.0,12.8791,0.0,0.0,0.8319,13.5399,0.9125,0.6179,0.0,0.0,0.8319,13.5399,0.9125,0.1753,0.0,0.0,0.3822,0.0,0.0,0.0,0.2258,0.0,0.0,0.0,0.4133,0.0,0.0,0.0,0.5849,0.1885,12154.4491,13512.0138,14230.3433,27742.3571,1670.4549,41567.2611,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-3213.9882
