Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15204.4944,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4344,5.652,0.0,54.1768,0.0,0.0,0.7419,13.9249,0.913,0.5883,0.0,0.0,0.7419,13.9249,0.913,0.1493,0.0,0.0,0.2403,0.0,0.0,0.0,0.2065,0.0,0.0,0.0,0.5949,0.0,0.0,0.0,0.4993,0.0,51396.4238,13626.6056,14230.3433,27856.9489,383.9153,79637.2881,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,34669.4339
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15218.1734,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7876,6.6397,0.0,53.0702,0.0,0.0,0.8537,13.1258,0.9423,0.6006,0.0,0.0,0.8537,13.1258,0.9423,0.1617,0.0,0.0,0.2797,0.0,0.0,0.0,0.1571,0.0,0.0,0.0,0.5693,0.3397,0.0,0.0,0.4786,0.0,50346.5211,13626.6056,14230.3433,27856.9489,447.2362,78650.7062,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,33682.852
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15231.8523,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9676,6.8782,0.0,46.032,0.0,0.0,0.8638,9.467,0.9036,0.6149,0.0,0.0,0.8638,9.467,0.9036,0.1759,0.0,0.0,0.2477,0.0,0.0,0.0,0.1652,0.0,0.0,0.0,0.6332,0.0,0.0,0.0,0.714,0.0,43669.5781,13626.6056,14230.3433,27856.9489,407.1882,71933.7151,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,26965.8609
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15245.5313,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,7.7431,0.0,39.3928,0.0,0.0,0.9564,13.6092,0.9873,0.6252,0.0,0.0,0.9564,13.6092,0.9873,0.1849,0.0,0.0,0.2547,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.5572,0.0,0.0,0.0,0.6976,0.0,37371.1579,13626.6056,14230.3433,27856.9489,395.231,65623.3378,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,20655.4836
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15259.2102,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955,6.9116,0.0,40.3652,0.0,0.0,0.8628,12.6858,0.9976,0.6186,0.0,0.0,0.8628,12.6858,0.9976,0.1786,0.0,0.0,0.3362,0.0,0.0,0.0,0.283,0.0,0.0,0.0,0.556,0.0,0.0,0.0,0.4132,0.0,38293.5582,13626.6056,14230.3433,27856.9489,359.5336,66510.0406,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,21542.1864
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15272.8892,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2912,7.8555,0.0,43.155,0.0,0.0,0.9759,10.9608,0.9444,0.6216,0.0,0.0,0.9759,10.9608,0.9444,0.1813,0.0,0.0,0.3573,0.0,0.0,0.0,0.1323,0.0,0.0,0.0,0.4643,0.0,0.0,0.0,0.6119,0.0,40940.2294,13626.6056,14230.3433,27856.9489,437.8782,69235.0566,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,24267.2024
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15286.5681,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1151,7.1246,0.0,43.2632,0.0,0.0,0.8786,13.7593,0.9277,0.6262,0.0,0.0,0.8786,13.7593,0.9277,0.1859,0.0,0.0,0.3599,0.0,0.0,0.0,0.1925,0.0,0.0,0.0,0.4194,0.0,0.0,0.0,0.4138,0.0,41042.829,13626.6056,14230.3433,27856.9489,399.7369,69299.5149,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,24331.6607
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15300.2471,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3732,7.5196,0.0,45.3778,0.0,0.0,0.9028,11.9842,0.9852,0.6432,0.0,0.0,0.9028,11.9842,0.9852,0.203,0.0,0.0,0.3589,0.0,0.0,0.0,0.1069,0.0,0.0,0.0,0.549,0.0,0.0,0.0,0.6802,0.0,43048.9999,13626.6056,14230.3433,27856.9489,448.9148,71354.8636,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,26387.0094
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15313.926,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2774,7.1624,0.0,61.4176,0.0,0.0,0.8554,12.2652,0.986,0.6466,0.0,0.0,0.8554,12.2652,0.986,0.2056,0.0,0.0,0.2558,0.0,0.0,0.0,0.1193,0.0,0.0,0.0,0.6846,0.2769,0.0,0.0,0.6141,0.0,58265.6166,13626.6056,14230.3433,27856.9489,579.7749,86702.3404,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,41734.4862
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15327.605,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177,6.8316,0.0,70.3258,0.0,0.0,0.8145,14.8082,0.9988,0.6477,0.0,0.0,0.8145,14.8082,0.9988,0.2064,0.0,0.0,0.2704,0.0,0.0,0.0,0.2739,0.0,0.0,0.0,0.6681,0.0,0.0,0.0,0.7092,0.0,66716.6362,13626.6056,14230.3433,27856.9489,633.5345,95207.1195,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,50239.2654
200.0,0.0,0.0,15653.7447,4542.2019,1064.9406,1158.1608,3393.8889,92.1508,125.0,2138.8925,17.1111,1.0694,12788.8198,4542.2019,2138.8925,1.0,0.0,0.0,0.0,0.0,107.8492,0.0,20.8364,0.0,0.0,0.0,0.0,1.0,0.0,1064.9406,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8392,5.8392,0.0,0.0,0.0,0.0,80.8392,80.8392,0.0,0.0,0.0,0.0,15.3574,48.2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957,3.7531,0.0,98.1467,0.0,0.0,0.9916,13.5068,0.9581,0.6482,0.0,0.0,0.9916,13.5068,0.9581,0.2065,0.0,0.0,0.4574,0.0,0.0,0.0,0.2469,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.5562,0.0,104520.3546,13626.6056,6416.6776,20043.2832,6724.3064,131287.9442,1158.1608,635.8403,0.0,64.1668,53.9246,66.8109,0.0,11640.0,30561.6438,43359.8047,820.7427,44180.5473,87107.3969
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12802.4987,4542.2019,4743.4478,1.0,0.0,0.0,0.0,107.8492,0.0,20.8364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0851,0.0,2.4026,7.5191,0.0,39.2836,0.0,0.0,0.8933,11.8986,0.8985,0.65,0.0,0.0,0.8933,11.8986,0.8985,0.2077,0.0,0.0,0.2309,0.0,0.0,0.0,0.1121,0.0,0.0,0.0,0.7873,0.0,0.0,0.0,0.6764,0.3791,37267.5621,13626.6056,14230.3433,27856.9489,11510.3782,76634.8893,1151.0504,1380.0,0.0,142.3034,53.9246,92.8565,0.0,11640.0,30561.6438,43352.6943,1669.0845,45021.7788,31613.1104
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12816.1777,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3302,7.2952,0.0,20.895,0.0,0.0,0.8647,13.3862,0.9433,0.6515,0.0,0.0,0.8647,13.3862,0.9433,0.2081,0.0,0.0,0.3503,0.0,0.0,0.0,0.1098,0.0,0.0,0.0,0.5201,0.0,0.0,0.0,0.5392,0.0,19822.6415,13626.6056,14230.3433,27856.9489,201.122,47880.7125,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,2912.8583
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12829.8566,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557,7.111,0.0,13.713,0.0,0.0,0.8456,12.4416,0.9416,0.6494,0.0,0.0,0.8456,12.4416,0.9416,0.206,0.0,0.0,0.4634,0.0,0.0,0.0,0.2257,0.0,0.0,0.0,0.7144,0.0,0.0,0.0,0.6888,0.0,13009.2311,13626.6056,14230.3433,27856.9489,128.4465,40994.6264,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-3973.2278
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12843.5356,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0729,6.5566,0.0,16.9082,0.0,0.0,0.7816,11.626,0.9563,0.6478,0.0,0.0,0.7816,11.626,0.9563,0.2048,0.0,0.0,0.3943,0.0,0.0,0.0,0.1286,0.0,0.0,0.0,0.7986,0.4445,0.0,0.0,0.708,0.0,16040.4018,13626.6056,14230.3433,27856.9489,145.9088,44043.2595,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-924.5947
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12857.2145,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9759,6.4855,0.0,16.7087,0.0,0.0,0.7845,11.8787,0.9736,0.6384,0.0,0.0,0.7845,11.8787,0.9736,0.1945,0.0,0.0,0.2031,0.0,0.0,0.0,0.2979,0.0,0.0,0.0,0.6098,0.0,0.0,0.0,0.5814,0.0,15851.1404,13626.6056,14230.3433,27856.9489,141.3783,43849.4676,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-1118.3866
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12870.8935,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0017,6.4016,0.0,23.2995,0.0,0.0,0.7656,12.2085,0.9814,0.6457,0.0,0.0,0.7656,12.2085,0.9814,0.2019,0.0,0.0,0.2027,0.0,0.0,0.0,0.1838,0.0,0.0,0.0,0.777,0.0,0.0,0.0,0.7248,0.0,22103.7394,13626.6056,14230.3433,27856.9489,195.792,50156.4803,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,5188.6261
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12884.5724,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3635,7.4617,0.0,25.3575,0.0,0.0,0.8873,14.9256,1.0,0.6494,0.0,0.0,0.8873,14.9256,1.0,0.2057,0.0,0.0,0.267,0.0,0.0,0.0,0.2197,0.0,0.0,0.0,0.5744,0.0,0.0,0.0,0.4519,0.0,24056.1202,13626.6056,14230.3433,27856.9489,249.1433,52162.2125,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,7194.3583
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12898.2514,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4511,7.9632,0.0,28.014,0.0,0.0,0.9574,12.023,0.956,0.6423,0.0,0.0,0.9574,12.023,0.956,0.1977,0.0,0.0,0.3489,0.0,0.0,0.0,0.2001,0.0,0.0,0.0,0.4937,0.0,0.0,0.0,0.6861,0.0,26576.2852,13626.6056,14230.3433,27856.9489,291.7449,54724.979,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,9757.1248
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12911.9303,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1613,6.9813,0.0,48.7757,0.0,0.0,0.837,12.7092,0.9924,0.6441,0.0,0.0,0.837,12.7092,0.9924,0.1994,0.0,0.0,0.331,0.0,0.0,0.0,0.1349,0.0,0.0,0.0,0.4514,0.0,0.0,0.0,0.525,0.0,46272.4204,13626.6056,14230.3433,27856.9489,445.9324,74575.3017,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,29607.4475
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12925.6093,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814,6.4442,0.0,59.2232,0.0,0.0,0.7755,11.9564,0.8537,0.6417,0.0,0.0,0.7755,11.9564,0.8537,0.1973,0.0,0.0,0.2363,0.0,0.0,0.0,0.2609,0.0,0.0,0.0,0.405,0.0,0.0,0.0,0.4021,0.0,56183.7412,13626.6056,14230.3433,27856.9489,498.9887,84539.6787,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,39571.8246
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12939.2882,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856,6.0599,0.0,54.243,0.0,0.0,0.7305,11.717,0.9764,0.6406,0.0,0.0,0.7305,11.717,0.9764,0.1962,0.0,0.0,0.4777,0.0,0.0,0.0,0.2667,0.0,0.0,0.0,0.6655,0.0,0.0,0.0,0.4033,0.0,51459.1789,13626.6056,14230.3433,27856.9489,429.3792,79745.507,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,34777.6528
