Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12549.2532,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4504,0.0,0.0,0.4851,0.0,0.0,0.0,0.1812,0.0,0.0,0.0,0.29,0.0,33391.3385,13619.1937,14230.3436,27849.5373,0.0,61240.8758,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,9344.3472
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12565.4533,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7365,1.002,0.0,0.3005,0.0,0.0,0.0,0.2911,0.0,0.0,0.0,0.203,0.0,47321.4602,13619.1937,14230.3436,27849.5373,49.324,75220.3214,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,23323.7929
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12581.6534,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6136,0.0,0.0,0.4117,0.0,0.0,0.0,0.2226,0.0,0.0,0.0,0.1663,0.0,47182.1709,13619.1937,14230.3436,27849.5373,0.0,75031.7081,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,23135.1796
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12597.8535,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9075,0.0,0.0,0.469,0.0,0.0,0.0,0.2199,0.0,0.0,0.0,0.3099,0.0,41846.3188,13619.1937,14230.3436,27849.5373,0.0,69695.8561,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,17799.3275
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12614.0536,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5402,0.0,0.0,0.4155,0.0,0.0,0.0,0.1839,0.0,0.0,0.0,0.1943,0.0,28957.8907,13619.1937,14230.3436,27849.5373,0.0,56807.428,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,4910.8994
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12630.2537,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7976,0.0,0.0,0.2511,0.0,0.0,0.0,0.1023,0.0,0.0,0.0,0.3153,0.0,25848.2866,13619.1937,14230.3436,27849.5373,0.0,53697.8238,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1801.2953
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12646.4539,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.492,0.0,0.0,0.3925,0.0,0.0,0.0,0.1202,0.0,0.0,0.0,0.3084,0.0,25501.8491,13619.1937,14230.3436,27849.5373,0.0,53351.3863,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1454.8578
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12662.654,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9914,0.0,0.0,0.2611,0.0,0.0,0.0,0.1418,0.0,0.0,0.0,0.3071,0.0,27201.893,13619.1937,14230.3436,27849.5373,0.0,55051.4302,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,3154.9017
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12678.8541,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0748,0.0,0.0,0.4584,0.0,0.0,0.0,0.2486,0.0,0.0,0.0,0.318,0.0,26162.5804,13619.1937,14230.3436,27849.5373,0.0,54012.1177,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,2115.5891
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12695.0542,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1332,0.0,0.0,0.2666,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.1516,0.0,27362.6114,13619.1937,14230.3436,27849.5373,0.0,55212.1487,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,3315.6201
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12711.2543,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2365,0.0,0.0,0.2189,0.0,0.0,0.0,0.2274,0.0,0.0,0.0,0.3343,0.0,26345.9185,13619.1937,14230.3436,27849.5373,0.0,54195.4557,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,2298.9272
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12727.4544,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0002,0.0,0.0,0.4911,0.0,0.0,0.0,0.2129,0.0,0.0,0.0,0.3226,0.0,26078.0544,13619.1937,14230.3436,27849.5373,0.0,53927.5917,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,2031.0631
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12743.6545,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3993,0.0,0.0,0.2308,0.0,0.0,0.0,0.2059,0.0,0.0,0.0,0.1782,0.0,26530.4471,13619.1937,14230.3436,27849.5373,0.0,54379.9843,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,2483.4558
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12759.8547,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784,0.0,0.0,0.2465,0.0,0.0,0.0,0.2546,0.0,0.0,0.0,0.3602,0.0,25832.81,13619.1937,14230.3436,27849.5373,0.0,53682.3473,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1785.8187
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12776.0548,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1021,0.0,0.0,0.2046,0.0,0.0,0.0,0.1989,0.0,0.0,0.0,0.2297,0.0,26193.5336,13619.1937,14230.3436,27849.5373,0.0,54043.0709,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,2146.5423
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12792.2549,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2348,0.0,0.0,0.2529,0.0,0.0,0.0,0.1048,0.0,0.0,0.0,0.2871,0.0,25210.1749,13619.1937,14230.3436,27849.5373,0.0,53059.7121,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1163.1836
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12808.455,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841,0.0,0.0,0.2114,0.0,0.0,0.0,0.2832,0.0,0.0,0.0,0.1495,0.0,24763.7348,13619.1937,14230.3436,27849.5373,0.0,52613.272,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,716.7435
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12824.6551,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5236,0.0,0.0,0.397,0.0,0.0,0.0,0.2039,0.0,0.0,0.0,0.3114,0.0,25537.5643,13619.1937,14230.3436,27849.5373,0.0,53387.1015,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1490.573
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12840.8552,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784,0.0,0.0,0.4194,0.0,0.0,0.0,0.2062,0.0,0.0,0.0,0.2155,0.0,25832.81,13619.1937,14230.3436,27849.5373,0.0,53682.3473,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1785.8187
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12857.0553,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4637,0.0,0.0,0.2705,0.0,0.0,0.0,0.1048,0.0,0.0,0.0,0.2677,0.0,25469.7054,13619.1937,14230.3436,27849.5373,0.0,53319.2426,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1422.7141
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12873.2555,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8039,0.0,0.0,0.2512,0.0,0.0,0.0,0.2428,0.0,0.0,0.0,0.3532,0.0,25855.4296,13619.1937,14230.3436,27849.5373,0.0,53704.9669,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1808.4383
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12889.4556,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1392,0.0,0.0,0.2032,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.1354,0.0,25101.8387,13619.1937,14230.3436,27849.5373,0.0,52951.376,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1054.8474
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12905.6557,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3745,0.0,0.0,0.2351,0.0,0.0,0.0,0.2079,0.0,0.0,0.0,0.3817,0.0,25368.5123,13619.1937,14230.3436,27849.5373,0.0,53218.0496,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,1321.521
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12921.8558,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7289,0.918,0.0,0.2972,0.0,0.0,0.0,0.1351,0.0,0.0,0.0,0.1151,0.0,35974.7386,13619.1937,14230.3436,27849.5373,44.6928,63868.9686,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,11972.4401
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12938.0559,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7871,17.814,0.0,0.2024,0.0,0.0,0.0,0.2589,0.0,0.0,0.0,0.2983,0.0,73456.6589,13619.1937,14230.3436,27849.5373,590.6335,101896.8297,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,50000.3011
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12954.256,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4547,1.862,0.0,0.4586,0.0,0.0,0.0,0.1373,0.0,0.0,0.0,0.2017,0.0,62875.4333,13619.1937,14230.3436,27849.5373,139.8814,90864.8519,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,38968.3234
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12970.4561,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7633,0.0,0.0,0.33,0.0,0.0,0.0,0.2787,0.0,0.0,0.0,0.3953,0.0,42816.5819,13619.1937,14230.3436,27849.5373,0.0,70666.1192,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,18769.5906
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12986.6563,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0285,0.048,0.0,0.2527,0.0,0.0,0.0,0.2374,0.0,0.0,0.0,0.1275,0.0,53321.6151,13619.1937,14230.3436,27849.5373,1.987,81173.1394,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,29276.6108
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13002.8564,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1023,0.108,0.0,0.216,0.0,0.0,0.0,0.1967,0.0,0.0,0.0,0.2624,0.0,46602.394,13619.1937,14230.3436,27849.5373,3.8214,74455.7527,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,22559.2241
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13019.0565,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1838,2.099,0.0,0.2336,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.1714,0.0,38758.1438,13619.1937,14230.3436,27849.5373,80.3214,66688.0025,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,14791.4739
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13035.2566,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2555,0.0,0.0,0.4411,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.2064,0.0,32036.5416,13619.1937,14230.3436,27849.5373,0.0,59886.0789,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,7989.5503
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13051.4567,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8392,0.918,0.0,0.2645,0.0,0.0,0.0,0.2899,0.0,0.0,0.0,0.2912,0.0,36099.7418,13619.1937,14230.3436,27849.5373,39.7754,63989.0545,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,12092.5259
