Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22156.6043,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8648,0.0,0.0,0.3044,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.2332,0.0,66741.8597,13570.4145,14230.3436,27800.7581,0.0,94542.6178,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,42646.2518
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22189.396,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0464,0.0,0.0,0.4944,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.2188,0.0,42003.8059,13570.4145,14230.3436,27800.7581,0.0,69804.5639,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,17908.198
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22222.1876,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2852,0.0,0.0,0.3094,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.1281,0.0,42274.5611,13570.4145,14230.3436,27800.7581,0.0,70075.3192,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,18178.9533
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22254.9793,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6176,0.0,0.0,0.4399,0.0,0.0,0.0,0.1737,0.0,0.0,0.0,0.1997,0.0,42651.4416,13570.4145,14230.3436,27800.7581,0.0,70452.1997,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,18555.8337
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22287.771,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9896,0.0,0.0,0.2737,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.2337,0.0,39671.7728,13570.4145,14230.3436,27800.7581,0.0,67472.5309,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,15576.1649
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22320.5627,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4472,0.0,0.0,0.2919,0.0,0.0,0.0,0.2515,0.0,0.0,0.0,0.271,0.0,35655.3426,13570.4145,14230.3436,27800.7581,0.0,63456.1007,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,11559.7347
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22353.3543,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4696,0.0,0.0,0.2291,0.0,0.0,0.0,0.1543,0.0,0.0,0.0,0.1962,0.0,36814.5562,13570.4145,14230.3436,27800.7581,0.0,64615.3143,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,12718.9483
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22386.146,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3872,0.048,0.0,0.4331,0.0,0.0,0.0,0.2133,0.0,0.0,0.0,0.2501,0.0,38988.762,13570.4145,14230.3436,27800.7581,3.4055,66792.9255,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,14896.5596
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22418.9377,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.246,0.516,0.0,0.4699,0.0,0.0,0.0,0.2999,0.0,0.0,0.0,0.1873,0.0,41096.2994,13570.4145,14230.3436,27800.7581,39.7193,68936.7768,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,17040.4108
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22451.7294,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2728,0.0,0.0,0.4569,0.0,0.0,0.0,0.1826,0.0,0.0,0.0,0.1979,0.0,43394.318,13570.4145,14230.3436,27800.7581,0.0,71195.076,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,19298.7101
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22484.521,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1788,3.404,0.0,0.4151,0.0,0.0,0.0,0.1322,0.0,0.0,0.0,0.1417,0.0,61428.7973,13570.4145,14230.3436,27800.7581,231.4666,89461.022,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,37564.656
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22517.3127,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5404,7.474,0.0,0.2954,0.0,0.0,0.0,0.2843,0.0,0.0,0.0,0.1751,0.0,91318.0046,13570.4145,14230.3436,27800.7581,361.6677,119480.4303,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,67584.0644
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22550.1044,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4352,0.117,0.0,0.209,0.0,0.0,0.0,0.2605,0.0,0.0,0.0,0.3797,0.0,66254.7723,13570.4145,14230.3436,27800.7581,4.0057,94059.536,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,42163.1701
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22582.8961,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5324,0.082,0.0,0.4001,0.0,0.0,0.0,0.2595,0.0,0.0,0.0,0.3226,0.0,120788.1534,13570.4145,14230.3436,27800.7581,5.3744,148594.2859,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,96697.9199
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22615.6877,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.2188,0.0,0.0,0.3623,0.0,0.0,0.0,0.2477,0.0,0.0,0.0,0.1045,0.0,131770.75,13570.4145,14230.3436,27800.7581,0.0,159571.508,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,107675.1421
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22648.4794,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8508,15.605,0.0,0.4055,0.0,15.605,0.0,0.255,0.0,0.0,0.0,0.3577,0.0,103008.1024,13570.4145,14230.3436,27800.7581,1036.575,131845.4355,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,79949.0695
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22681.2711,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.276,0.648,0.0,0.3571,0.0,0.648,0.0,0.1644,0.0,0.0,0.0,0.1397,0.0,68341.901,13570.4145,14230.3436,27800.7581,37.9063,96180.5653,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,44284.1994
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22714.0628,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7064,6.91,0.0,0.3134,0.0,6.91,0.0,0.2438,0.0,0.0,0.0,0.1171,0.0,76766.6084,13570.4145,14230.3436,27800.7581,354.7506,104922.117,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,53025.7511
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22746.8544,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1892,38.46,0.0,0.427,0.0,38.46,0.0,0.1252,0.0,23.178,0.0,0.382,0.0,116997.5793,13570.4145,14230.3436,27800.7581,2690.1919,147488.5293,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,95592.1633
200.0,0.0,0.0,31279.2482,4523.4715,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,19244.7036,4523.4715,1136.3636,1.0,0.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3089,0.0,0.0,3.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.1184,197.456,0.0,0.2192,0.0,197.456,0.0,0.2064,0.0,124.367,0.0,0.3124,0.0,359179.5068,13570.4145,3409.0909,16979.5054,143.2174,376302.2295,1346.6911,345.0,0.0,34.0909,75.0,56.5984,0.0,13500.0,35445.2055,50291.8966,510.6893,50802.5858,325499.6437
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,19277.4952,4523.4715,4743.4479,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.794,5.404,0.0,0.3189,0.0,5.404,0.0,0.1471,0.0,4.922,0.0,0.258,0.0,104077.5178,13570.4145,14230.3436,27800.7581,282.3033,132160.5791,1336.1879,1380.0,0.0,142.3034,75.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1689.9726,51971.366,80189.2132
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,19310.2869,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5716,0.0,0.0,0.4405,0.0,0.0,0.0,0.246,0.0,0.0,0.0,0.1525,0.0,60740.3442,13570.4145,14230.3436,27800.7581,0.0,88541.1022,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,36644.7363
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,19343.0786,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0872,0.0,0.0,0.3587,0.0,0.0,0.0,0.2315,0.0,0.0,0.0,0.3938,0.0,72663.101,13570.4145,14230.3436,27800.7581,0.0,100463.8591,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,48567.4931
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,19375.8703,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5864,4.762,0.0,0.3587,0.0,4.762,0.0,0.202,0.0,0.0,0.0,0.2965,0.0,100440.6892,13570.4145,14230.3436,27800.7581,279.8123,128521.2596,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,76624.8936
200.0,0.0,0.0,31279.2482,4523.4715,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,15873.7194,4523.4715,1136.3636,1.0,0.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3089,0.0,0.0,3.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.454,46.76,0.0,0.4611,0.0,46.76,0.0,0.2038,0.0,0.0,0.0,0.1198,0.0,329803.6587,13570.4145,3409.0909,16979.5054,71.3435,346854.5076,1346.6911,345.0,0.0,34.0909,75.0,56.5984,0.0,13500.0,35445.2055,50291.8966,510.6893,50802.5858,296051.9218
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,15906.5111,4523.4715,4743.4479,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9868,0.0,0.0,0.2777,0.0,0.0,0.0,0.1786,0.0,0.0,0.0,0.1862,0.0,153050.2111,13570.4145,14230.3436,27800.7581,0.0,180850.9692,1336.1879,1380.0,0.0,142.3034,75.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1689.9726,51971.366,128879.6032
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,15939.3027,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4536,0.0,0.0,0.495,0.0,0.0,0.0,0.2684,0.0,0.0,0.0,0.1412,0.0,85550.5087,13570.4145,14230.3436,27800.7581,0.0,113351.2668,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,61454.9008
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,15972.0944,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.598,0.0,0.0,0.3353,0.0,0.0,0.0,0.2148,0.0,0.0,0.0,0.1674,0.0,43763.035,13570.4145,14230.3436,27800.7581,0.0,71563.793,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,19667.4271
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,16004.8861,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9104,0.0,0.0,0.2843,0.0,0.0,0.0,0.2793,0.0,0.0,0.0,0.385,0.0,56589.2165,13570.4145,14230.3436,27800.7581,0.0,84389.9746,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,32493.6086
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,16037.6778,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.932,0.0,0.0,0.2823,0.0,0.0,0.0,0.2598,0.0,0.0,0.0,0.3778,0.0,60015.1554,13570.4145,14230.3436,27800.7581,0.0,87815.9134,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,35919.5475
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,16070.4694,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9464,0.0,0.0,0.4296,0.0,0.0,0.0,0.2157,0.0,0.0,0.0,0.3103,0.0,100848.863,13570.4145,14230.3436,27800.7581,0.0,128649.621,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,76753.2551
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,16103.2611,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3464,0.0,0.0,0.2363,0.0,0.0,0.0,0.2244,0.0,0.0,0.0,0.2373,0.0,55949.7442,13570.4145,14230.3436,27800.7581,0.0,83750.5023,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,31854.1364
