Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16307.9617,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599,6.2245,0.0,60.0924,0.0,0.0,0.8066,12.114,0.9257,0.5985,0.0,0.0,0.8066,12.114,0.9257,0.1596,0.0,0.0,0.2557,0.0,0.0,0.0,0.1904,0.0,0.0,0.0,0.7606,0.0,0.0,0.0,0.4931,0.0,56711.2621,13572.8693,14230.3433,27803.2126,473.7938,84988.2685,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,40206.8164
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16339.9183,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0538,7.6892,0.0,38.9244,0.0,0.0,0.9949,12.0431,0.9186,0.5994,0.0,0.0,0.9949,12.0431,0.9186,0.1601,0.0,0.0,0.2142,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.6361,0.0,0.0,0.0,0.6009,0.0,36734.2934,13572.8693,14230.3433,27803.2126,379.2401,64916.7461,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,20135.2939
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16371.8749,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4178,5.581,0.0,29.9316,0.0,0.0,0.735,14.7467,1.0,0.5889,0.0,0.0,0.735,14.7467,1.0,0.1496,0.0,0.0,0.2082,0.0,0.0,0.0,0.1402,0.0,0.0,0.0,0.6797,0.0,0.0,0.0,0.4995,0.0,28247.4791,13572.8693,14230.3433,27803.2126,209.485,56260.1767,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,11478.7245
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16403.8316,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132,7.454,0.0,32.568,0.0,0.0,0.9945,12.9355,0.8629,0.5813,0.0,0.0,0.9945,12.9355,0.8629,0.1414,0.0,0.0,0.4459,0.0,0.0,0.0,0.2073,0.0,0.0,0.0,0.5292,0.1038,0.0,0.0,0.6474,0.0,30735.5404,13572.8693,14230.3433,27803.2126,301.8138,58840.5667,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,14059.1145
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16435.7882,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6995,6.8914,0.0,23.7156,0.0,0.0,0.9166,13.6817,1.0,0.5831,0.0,0.0,0.9166,13.6817,1.0,0.1438,0.0,0.0,0.4964,0.0,0.0,0.0,0.1194,0.0,0.0,0.0,0.7753,0.0,0.0,0.0,0.6234,0.0,22381.2264,13572.8693,14230.3433,27803.2126,203.7388,50388.1778,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,5606.7256
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16467.7448,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103,5.2472,0.0,20.652,0.0,0.0,0.7122,11.6539,0.9673,0.5714,0.0,0.0,0.7122,11.6539,0.9673,0.1318,0.0,0.0,0.4783,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.6054,0.0,0.0,0.0,0.6602,0.0,19490.0018,13572.8693,14230.3433,27803.2126,133.3608,47426.5752,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,2645.123
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16499.7014,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.3848,0.0,1.2415,5.7577,0.0,17.7564,0.0,0.0,0.7964,11.9207,1.0,0.5607,0.0,0.0,0.7964,11.9207,1.0,0.1209,0.0,0.0,0.4716,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.5103,0.0,0.0,0.0,0.5645,0.2488,16757.3246,13572.8693,14230.3433,27803.2126,2865.5974,47426.1346,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,2644.6824
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16531.658,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316,6.2782,0.0,19.1316,0.0,0.0,0.8737,11.5175,1.0,0.5573,0.0,0.0,0.8737,11.5175,1.0,0.1182,0.0,0.0,0.4285,0.0,0.0,0.0,0.1756,0.0,0.0,0.0,0.4906,0.0,0.0,0.0,0.4712,0.0,18055.1481,13572.8693,14230.3433,27803.2126,145.5875,46003.9482,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,1222.496
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16563.6146,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.2212,0.0,1.1116,5.4853,0.0,34.4796,0.0,0.0,0.7725,12.1594,0.9642,0.5507,0.0,0.0,0.7725,12.1594,0.9642,0.1116,0.0,0.0,0.2516,0.0,0.0,0.0,0.1079,0.0,0.0,0.0,0.7456,0.0,0.0,0.0,0.7216,0.5033,32539.5829,13572.8693,14230.3433,27803.2126,13992.4434,74335.2389,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,29553.7867
200.0,0.0,0.0,19745.916,4524.2898,987.7534,1148.7903,3380.9523,159.159,102.1655,3755.9658,30.0477,1.878,15627.8389,4524.2898,3755.9658,1.0,0.0,0.0,0.0,0.0,40.841,246.0501,253.9499,0.0,0.0,0.0,1.0,0.0,0.0,987.7534,0.0,97.8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.6023,0.0,10.2097,10.2097,0.0,0.0,1202.4368,0.0,10.2097,10.2097,0.0,0.0,56.9934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.4856,0.0,1.1819,5.5772,0.0,55.476,0.0,0.0,0.9802,14.333,0.9423,0.5573,0.0,0.0,0.9802,14.333,0.9423,0.1181,0.0,0.0,0.3299,0.0,0.0,0.0,0.2735,0.0,0.0,0.0,0.4356,0.0,0.0,0.0,0.7914,0.7361,54796.6063,13572.8693,11267.8975,24840.7668,39234.7403,118872.1134,1148.7903,1098.1968,0.0,112.679,20.4205,82.8026,0.0,11590.0,30430.3653,43169.1556,1314.0988,44483.2544,74388.8589
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15659.7955,4524.2898,4743.4478,1.0,0.0,0.0,0.0,40.841,0.0,253.9499,246.0501,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5277,7.0877,0.0,53.052,0.0,0.0,0.9816,11.0448,0.9918,0.56,0.0,0.0,0.9816,11.0448,0.9918,0.1207,0.0,0.0,0.2097,0.0,0.0,0.0,0.1051,0.0,0.0,0.0,0.5512,0.0,0.0,0.0,0.5733,0.0,50066.9948,13572.8693,14230.3433,27803.2126,457.0642,78327.2716,1146.1061,1380.0,0.0,142.3034,20.4205,92.6774,0.0,11590.0,30430.3653,43166.4714,1635.4013,44801.8727,33525.3989
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15691.7521,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313,6.5332,0.0,55.5516,0.0,0.0,0.9003,14.8647,1.0,0.5628,0.0,0.0,0.9003,14.8647,1.0,0.1233,0.0,0.0,0.265,0.0,0.0,0.0,0.1015,0.0,0.0,0.0,0.4416,0.1055,0.0,0.0,0.5168,0.0,52425.9532,13572.8693,14230.3433,27803.2126,442.442,80671.6078,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,35890.1556
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15723.7088,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2686,5.3524,0.0,52.8324,0.0,0.0,0.7213,12.3472,0.9211,0.5755,0.0,0.0,0.7213,12.3472,0.9211,0.1364,0.0,0.0,0.3041,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.7748,0.0,0.0,0.0,0.5167,0.0,49859.7507,13572.8693,14230.3433,27803.2126,349.8005,78012.7638,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,33231.3116
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15755.6654,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.9698,0.0,1.7125,7.0282,0.0,63.9516,0.0,0.0,0.9393,13.6576,1.0,0.5803,0.0,0.0,0.9393,13.6576,1.0,0.1414,0.0,0.0,0.2487,0.0,0.0,0.0,0.2747,0.0,0.0,0.0,0.6138,0.177,0.0,0.0,0.7484,0.3622,60353.3217,13572.8693,14230.3433,27803.2126,19614.6301,107771.1644,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,62989.7122
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15787.622,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138,5.4051,0.0,57.8556,0.0,0.0,0.7056,14.6195,0.8874,0.5941,0.0,0.0,0.7056,14.6195,0.8874,0.1554,0.0,0.0,0.2942,0.0,0.0,0.0,0.1284,0.0,0.0,0.0,0.6379,0.0,0.0,0.0,0.4523,0.0,54600.3171,13572.8693,14230.3433,27803.2126,394.5125,82798.0422,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,38016.59
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15819.5786,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5693,5.6448,0.0,53.9196,0.0,0.0,0.721,12.7193,1.0,0.6072,0.0,0.0,0.721,12.7193,1.0,0.1688,0.0,0.0,0.2618,0.0,0.0,0.0,0.2321,0.0,0.0,0.0,0.7391,0.0,0.0,0.0,0.7921,0.0,50885.7787,13572.8693,14230.3433,27803.2126,388.9814,79077.9727,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,34296.5205
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15851.5352,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,6.1475,0.0,50.16,0.0,0.0,0.7816,12.7947,0.9895,0.61,0.0,0.0,0.7816,12.7947,0.9895,0.171,0.0,0.0,0.2312,0.0,0.0,0.0,0.1251,0.0,0.0,0.0,0.514,0.0,0.0,0.0,0.786,0.0,47337.7151,13572.8693,14230.3433,27803.2126,394.801,75535.7286,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,30754.2765
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15883.4918,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8015,6.3787,0.0,49.692,0.0,0.0,0.809,11.4284,0.9503,0.6115,0.0,0.0,0.809,11.4284,0.9503,0.1727,0.0,0.0,0.2049,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.4696,0.0,0.0,0.0,0.673,0.0,46896.0474,13572.8693,14230.3433,27803.2126,406.4873,75105.7472,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,30324.2951
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15915.4484,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.3433,0.0,1.8993,6.4521,0.0,49.1556,0.0,0.0,0.8036,13.29,0.9741,0.6227,0.0,0.0,0.8036,13.29,0.9741,0.1833,0.0,0.0,0.2528,0.0,0.0,0.0,0.2315,0.0,0.0,0.0,0.5752,0.0,0.0,0.0,0.7922,0.5539,46389.8283,13572.8693,14230.3433,27803.2126,24120.3956,98313.4365,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,53531.9843
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15947.405,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2744,7.575,0.0,50.5716,0.0,0.0,0.9343,14.5349,1.0,0.6288,0.0,0.0,0.9343,14.5349,1.0,0.1888,0.0,0.0,0.2981,0.0,0.0,0.0,0.2016,0.0,0.0,0.0,0.4813,0.0,0.0,0.0,0.6564,0.0,47726.1561,13572.8693,14230.3433,27803.2126,498.1029,76027.4716,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,31246.0194
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15979.3616,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448,7.8874,0.0,55.1316,0.0,0.0,0.9579,12.2934,1.0,0.6386,0.0,0.0,0.9579,12.2934,1.0,0.1982,0.0,0.0,0.3085,0.0,0.0,0.0,0.1214,0.0,0.0,0.0,0.6574,0.0,0.0,0.0,0.4548,0.0,52029.5848,13572.8693,14230.3433,27803.2126,569.8067,80402.6041,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,35621.1519
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,16011.3182,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2132,7.037,0.0,51.54,0.0,0.0,0.8493,12.3871,1.0,0.6426,0.0,0.0,0.8493,12.3871,1.0,0.2021,0.0,0.0,0.3559,0.0,0.0,0.0,0.2523,0.0,0.0,0.0,0.7041,0.0,0.0,0.0,0.496,0.0,48640.0685,13572.8693,14230.3433,27803.2126,476.7527,76920.0337,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,32138.5816
