Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22229.8545,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1472,0.0,0.0,0.3627,0.0,0.0,0.0,0.1734,0.0,0.0,0.0,0.2543,0.0,27891.8634,13561.3015,14230.3433,27791.6448,0.0,55683.5081,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,20182.3857
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22265.7457,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.062,0.178,0.0,0.4591,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.223,0.0,38253.7706,13561.3015,14230.3433,27791.6448,13.303,66058.7184,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,30557.596
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22301.6369,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.326,0.488,0.0,0.2205,0.0,0.0,0.0,0.2048,0.0,0.0,0.0,0.2756,0.0,32184.5225,13561.3015,14230.3433,27791.6448,17.5167,59993.684,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,24492.5616
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22337.5282,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9792,0.0,0.0,0.3491,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.2829,0.0,21522.4876,13561.3015,14230.3433,27791.6448,0.0,49314.1324,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13813.01
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22373.4194,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.368,30.011,0.0,0.2184,0.0,0.0,0.0,0.217,0.0,0.0,0.0,0.2816,0.0,42634.8007,13561.3015,14230.3433,27791.6448,1066.9803,71493.4257,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,35992.3033
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22409.3106,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9096,1.805,0.0,0.3299,0.0,0.0,0.0,0.1379,0.0,0.0,0.0,0.2336,0.0,40232.1121,13561.3015,14230.3433,27791.6448,96.9355,68120.6924,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,32619.5699
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22445.2019,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56,0.0,0.0,0.3176,0.0,0.0,0.0,0.2611,0.0,0.0,0.0,0.3348,0.0,17757.5529,13561.3015,14230.3433,27791.6448,0.0,45549.1977,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,10048.0753
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22481.0931,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6832,0.0,0.0,0.2198,0.0,0.0,0.0,0.2607,0.0,0.0,0.0,0.3963,0.0,18537.8848,13561.3015,14230.3433,27791.6448,0.0,46329.5296,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,10828.4072
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22516.9843,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1448,0.0,0.0,0.4878,0.0,0.0,0.0,0.2487,0.0,0.0,0.0,0.2383,0.0,17469.0969,13561.3015,14230.3433,27791.6448,0.0,45260.7417,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,9759.6192
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22552.8756,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3908,0.0,0.0,0.4299,0.0,0.0,0.0,0.1694,0.0,0.0,0.0,0.344,0.0,19724.2227,13561.3015,14230.3433,27791.6448,0.0,47515.8675,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,12014.7451
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22588.7668,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5904,0.0,0.0,0.3861,0.0,0.0,0.0,0.2162,0.0,0.0,0.0,0.3803,0.0,29589.252,13561.3015,14230.3433,27791.6448,0.0,57380.8968,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,21879.7744
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22624.658,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0864,0.0,0.0,0.3,0.0,0.0,0.0,0.1848,0.0,0.0,0.0,0.1282,0.0,31323.3229,13561.3015,14230.3433,27791.6448,0.0,59114.9677,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,23613.8453
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22660.5493,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9896,0.0,0.0,0.2241,0.0,0.0,0.0,0.1441,0.0,0.0,0.0,0.3963,0.0,18056.0132,13561.3015,14230.3433,27791.6448,0.0,45847.658,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,10346.5355
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22696.4405,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7464,0.0,0.0,0.2856,0.0,0.0,0.0,0.2212,0.0,0.0,0.0,0.2541,0.0,19276.5323,13561.3015,14230.3433,27791.6448,0.0,47068.1771,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,11567.0547
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22732.3317,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4168,0.0,0.0,0.4591,0.0,0.0,0.0,0.2441,0.0,0.0,0.0,0.1376,0.0,16268.5862,13561.3015,14230.3433,27791.6448,0.0,44060.231,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,8559.1086
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22768.2229,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0372,0.0,0.0,0.2355,0.0,0.0,0.0,0.1492,0.0,0.0,0.0,0.2993,0.0,16699.6029,13561.3015,14230.3433,27791.6448,0.0,44491.2477,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,8990.1253
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22804.1142,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7068,0.0,0.0,0.3744,0.0,0.0,0.0,0.1693,0.0,0.0,0.0,0.2121,0.0,17164.8008,13561.3015,14230.3433,27791.6448,0.0,44956.4456,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,9455.3232
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22840.0054,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.164,0.0,0.0,0.2285,0.0,0.0,0.0,0.2898,0.0,0.0,0.0,0.1913,0.0,23735.0953,13561.3015,14230.3433,27791.6448,0.0,51526.7401,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,16025.6177
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22875.8966,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7168,4.952,0.0,0.2048,0.0,0.0,0.0,0.2016,0.0,0.0,0.0,0.2908,0.0,20645.4479,13561.3015,14230.3433,27791.6448,165.095,48602.1876,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13101.0652
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22911.7879,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0388,3.042,0.0,0.2321,0.0,0.0,0.0,0.1555,0.0,0.0,0.0,0.3549,0.0,18090.1944,13561.3015,14230.3433,27791.6448,114.9364,45996.7756,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,10495.6532
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22947.6791,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0056,0.0,0.0,0.4718,0.0,0.0,0.0,0.1631,0.0,0.0,0.0,0.1214,0.0,15288.1692,13561.3015,14230.3433,27791.6448,0.0,43079.814,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,7578.6916
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,22983.5703,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0152,0.0,0.0,0.3473,0.0,0.0,0.0,0.2804,0.0,0.0,0.0,0.2882,0.0,19463.2784,13561.3015,14230.3433,27791.6448,0.0,47254.9232,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,11753.8008
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,23019.4616,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1248,0.0,0.0,0.2195,0.0,0.0,0.0,0.2009,0.0,0.0,0.0,0.1454,0.0,29265.7811,13561.3015,14230.3433,27791.6448,0.0,57057.4258,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,21556.3034
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,23055.3528,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58,0.272,0.0,0.2118,0.0,0.0,0.0,0.2421,0.0,0.0,0.0,0.2766,0.0,35139.9462,13561.3015,14230.3433,27791.6448,9.3782,62940.9692,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,27439.8468
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,23091.244,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2032,0.0,0.0,0.3842,0.0,0.0,0.0,0.1135,0.0,0.0,0.0,0.2774,0.0,41130.8277,13561.3015,14230.3433,27791.6448,0.0,68922.4725,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,33421.35
200.0,0.0,0.0,38378.8455,4520.4338,802.4674,903.6302,2681.3953,100.0,100.0,2325.5814,18.6047,1.1628,20757.6262,4520.4338,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,-0.0,0.0,802.4674,0.0,50.0,0.0,0.0,0.0,0.0,0.0,6.2698,0.0,0.0,56.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8612,2.67,0.0,0.2784,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.3872,0.0,52049.0012,13561.3015,6976.7442,20538.0457,41.8269,72628.8738,903.6302,690.0,0.0,69.7674,50.0,68.4602,0.0,9099.0,23890.0685,33892.6987,878.2276,34770.9263,37857.9475
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20793.5175,4520.4338,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,259.6715,240.3285,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6792,0.0,0.0,0.213,0.0,0.0,0.0,0.2987,0.0,0.0,0.0,0.2784,0.0,42156.2638,13561.3015,14230.3433,27791.6448,0.0,69947.9086,897.1117,1380.0,0.0,142.3034,50.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1664.9422,35551.1224,34396.7862
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20829.4087,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6752,0.073,0.0,0.2142,0.0,0.0,0.0,0.1802,0.0,0.0,0.0,0.3782,0.0,32427.1257,13561.3015,14230.3433,27791.6448,2.5455,60221.3159,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,24720.1935
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20865.2999,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.632,1.138,0.0,0.2348,0.0,0.0,0.0,0.1252,0.0,0.0,0.0,0.3191,0.0,24060.2336,13561.3015,14230.3433,27791.6448,43.4974,51895.3759,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,16394.2534
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20901.1911,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.918,0.236,0.0,0.2403,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.2125,0.0,23564.1893,13561.3015,14230.3433,27791.6448,9.2319,51365.066,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,15863.9436
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20937.0824,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9372,0.0,0.0,0.2235,0.0,0.0,0.0,0.229,0.0,0.0,0.0,0.2738,0.0,17324.8689,13561.3015,14230.3433,27791.6448,0.0,45116.5136,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,9615.3912
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,20972.9736,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5904,0.0,0.0,0.2334,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.377,0.0,17083.933,13561.3015,14230.3433,27791.6448,0.0,44875.5778,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,9374.4554
