Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14213.4783,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9653,6.3436,0.0,0.0,4.2435,7.089,0.0,0.7241,0.2104,0.9259,0.6349,6.8278,0.0,0.7241,0.2104,0.9259,0.1967,0.25,0.0,0.4824,0.0,0.25,0.0,0.2381,0.0,0.0,0.0,0.5818,0.0,0.0,0.0,0.5798,0.0,0.0,0.0,0.7796,0.0,4583.5309,13520.7131,14230.3433,27751.0564,192.3981,32526.9854,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-17368.5971
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14263.1751,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818,6.6768,0.0,0.0,6.408,7.0863,0.0,0.7434,0.2001,0.9287,0.6509,4.9528,0.0,0.7434,0.2001,0.9287,0.2127,0.25,0.0,0.3709,0.0,0.25,0.0,0.2348,0.0,0.0,0.0,0.7142,0.0,0.0,0.0,0.7141,0.0,0.0,0.0,0.5012,0.0,6921.4718,13520.7131,14230.3433,27751.0564,194.1692,34866.6974,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-15028.885
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14312.8719,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5389,7.7207,0.0,0.0,9.4185,7.0681,0.0,0.8566,0.1878,0.9198,0.6532,5.1893,0.0,0.8566,0.1878,0.9198,0.2148,0.2502,0.0,0.4372,0.0,0.2502,0.0,0.283,0.0,0.0,0.0,0.5172,0.0,0.0,0.0,0.4942,0.6458,0.0,0.0,0.5924,0.0,10173.2027,13520.7131,14230.3433,27751.0564,257.9173,38182.1764,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-11713.4061
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14362.5687,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4526,7.5465,0.0,0.0,14.8365,7.2627,0.0,0.844,0.1878,1.0,0.648,2.2717,0.0,0.844,0.1878,1.0,0.2106,0.459,0.0,0.4661,0.0,0.459,0.0,0.1937,0.0,0.0,0.0,0.5138,0.0,0.0,0.0,0.7317,0.0,0.0,0.0,0.6921,0.0,16025.346,13520.7131,14230.3433,27751.0564,291.4804,44067.8828,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-5827.6997
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14412.2655,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8507,8.8197,0.0,0.0,21.699,15.0331,0.0,0.9899,0.2121,0.9582,0.6457,2.3698,0.0,0.9899,0.2121,0.9582,0.2087,0.7601,0.0,0.3284,0.0,0.75,0.0,0.2986,0.0,0.75,0.0,0.6556,0.0,0.0,0.0,0.7675,0.0,0.0,0.0,0.6504,0.0,23437.7368,13520.7131,14230.3433,27751.0564,564.6975,51753.4907,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,1857.9083
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14461.9623,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7922,8.7163,0.0,0.0,21.2895,10.6849,0.0,0.9847,0.2012,0.9442,0.6415,2.2702,0.0,0.9847,0.2012,0.9442,0.2055,0.7603,0.0,0.2619,0.0,0.75,0.0,0.2844,0.0,0.75,0.0,0.7291,0.0,0.0,0.0,0.6303,0.0,0.0,0.0,0.4227,0.0,22995.4237,13520.7131,14230.3433,27751.0564,503.059,51249.5391,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,1353.9566
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14511.6591,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2463,7.0153,0.0,0.0,17.55,9.5979,0.0,0.7918,0.1934,0.9208,0.6421,2.0339,0.0,0.7918,0.1934,0.9208,0.2056,2.955,0.0,0.387,0.0,1.0002,0.0,0.1864,0.0,2.9448,0.0,0.7284,0.0,0.0,0.0,0.5294,0.1753,0.0,0.0,0.562,0.0,18956.2782,13520.7131,14230.3433,27751.0564,611.3755,47318.7101,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-2576.8724
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14561.3559,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6486,8.3689,0.0,0.0,23.382,16.7789,0.0,0.9493,0.1906,0.8672,0.6389,0.7391,0.0,0.9493,0.1906,0.8672,0.2022,12.0,0.0,0.2201,0.0,4.0,0.0,0.1631,0.0,12.0,0.0,0.5521,0.385,0.0,0.0,0.704,0.0,2.0,0.0,0.545,0.0,25255.5953,13520.7131,14230.3433,27751.0564,1480.8566,54487.5083,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,4591.9259
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14611.0527,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9089,6.1525,0.0,0.0,27.405,10.0093,0.0,0.7044,0.2057,0.9413,0.633,0.8202,0.0,0.7044,0.2057,0.9413,0.1964,7.9298,0.0,0.3992,0.0,4.0,0.0,0.1977,0.0,7.9296,0.0,0.4305,0.0,0.0,0.0,0.7866,0.0,1.2458,0.0,0.7849,0.0,29600.9575,13520.7131,14230.3433,27751.0564,838.2372,58190.2512,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,8294.6687
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14660.7495,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6563,8.3556,0.0,0.0,21.492,7.1714,0.0,0.9469,0.2179,0.8762,0.6395,0.8685,0.0,0.9469,0.2179,0.8762,0.2033,4.8343,0.0,0.4359,0.0,4.0,0.0,0.1943,0.0,4.3309,0.0,0.4755,0.0,0.0,0.0,0.6297,0.0,0.0,0.0,0.5834,0.0,23214.15,13520.7131,14230.3433,27751.0564,657.8043,51623.0107,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,1727.4282
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14710.4463,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3258,7.371,0.0,0.0,22.644,9.1007,0.0,0.8386,0.1976,1.0,0.637,1.1957,0.0,0.8386,0.1976,1.0,0.201,6.4752,0.0,0.4487,0.0,4.0,0.0,0.1321,0.0,5.4751,0.0,0.4689,0.0,0.0,0.0,0.7145,0.0,0.0,0.0,0.5436,0.0,24458.4595,13520.7131,14230.3433,27751.0564,774.5319,52984.0478,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,3088.4654
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14760.1431,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5742,8.0743,0.0,0.0,20.745,15.51,0.0,0.9136,0.2099,1.0,0.6405,2.0743,0.0,0.9136,0.2099,1.0,0.2042,12.8905,0.0,0.3271,0.0,4.0,0.0,0.2604,0.0,12.0,0.0,0.4604,0.0,0.0,0.0,0.5534,0.0,0.0,0.0,0.7841,0.0,22407.293,13520.7131,14230.3433,27751.0564,1271.2961,51429.6455,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,1534.063
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14809.8399,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2511,7.3918,0.0,0.0,26.8605,17.4841,0.0,0.8537,0.1888,1.0,0.6275,2.0743,0.0,0.8537,0.1888,1.0,0.1911,14.3151,0.0,0.2478,0.0,6.3186,0.0,0.1193,0.0,4.27,0.0,0.7842,0.0,0.0,0.0,0.6189,0.0,0.0,0.0,0.4629,0.0,29012.8269,13520.7131,14230.3433,27751.0564,1021.4984,57785.3817,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,7889.7992
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14859.5367,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3575,8.1178,0.0,0.0,44.451,24.199,0.0,0.9566,0.2077,0.9485,0.615,2.0743,0.0,0.9566,0.2077,0.9485,0.1786,20.4123,0.0,0.2439,0.0,9.5,0.0,0.1232,0.0,0.0,0.0,0.5448,0.0,0.0,0.0,0.4195,0.2073,0.0,0.0,0.6545,0.0,48012.8504,13520.7131,14230.3433,27751.0564,1559.2148,77323.1216,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,27427.5391
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14909.2335,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0875,7.2349,0.0,0.0,41.5035,27.3543,0.0,0.8552,0.2153,0.9658,0.6131,2.0743,0.0,0.8552,0.2153,0.9658,0.1769,24.7236,0.0,0.2949,0.0,16.7271,0.0,0.2157,0.0,0.0,0.0,0.6323,0.0,0.0,0.0,0.4379,0.0,0.0,0.0,0.5413,0.0,44829.1677,13520.7131,14230.3433,27751.0564,1827.8292,74408.0534,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,24512.4709
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,14958.9303,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854,6.586,0.0,0.0,38.889,26.8493,0.0,0.7862,0.1927,0.9711,0.6071,2.0747,0.0,0.7862,0.1927,0.9711,0.1709,24.2035,0.0,0.4595,0.0,16.207,0.0,0.1459,0.0,2.4932,0.0,0.5718,0.0,0.0,0.0,0.7879,0.7152,0.0,0.0,0.6935,0.0,42005.1683,13520.7131,14230.3433,27751.0564,2310.2278,72066.4525,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,22170.87
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15008.6271,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819,8.1759,0.0,0.0,32.175,16.1138,0.0,0.9797,0.2082,0.9053,0.6048,2.2062,0.0,0.9797,0.2082,0.9053,0.1688,13.8141,0.0,0.474,0.0,9.5,0.0,0.2769,0.0,0.0,0.0,0.765,0.0,0.0,0.0,0.7887,0.0,0.0,0.0,0.6957,0.0,34753.1768,13520.7131,14230.3433,27751.0564,1566.3184,64070.5516,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,14174.9691
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15058.3239,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,150.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7291,6.2134,0.0,0.0,29.574,8.5389,0.0,0.7459,0.2022,0.9965,0.6037,2.5,0.0,0.7459,0.2022,0.9965,0.168,3.5243,0.0,0.2933,0.0,3.5243,0.0,0.2996,0.0,0.0,0.0,0.6967,0.0,0.0,0.0,0.7802,0.0,0.0,0.0,0.6195,0.0,31943.7591,13520.7131,14230.3433,27751.0564,506.8903,60201.7058,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,10306.1234
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15108.0207,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946,7.0138,0.0,0.0,27.189,7.3703,0.0,0.8445,0.1995,0.9379,0.6019,9.9801,0.0,0.8445,0.1995,0.9379,0.167,0.7501,0.0,0.4413,0.0,0.75,0.0,0.131,0.0,0.0,0.0,0.6895,0.0,0.0,0.0,0.7477,0.0,0.0,0.0,0.7571,0.0,29367.6495,13520.7131,14230.3433,27751.0564,495.4427,57614.1486,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,7718.5662
200.0,0.0,0.0,25452.1614,4506.9044,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,15157.7175,4506.9044,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7155,6.1376,0.0,0.0,13.869,7.9996,0.0,0.7374,0.1854,0.9304,0.6032,9.9885,0.0,0.7374,0.1854,0.9304,0.1686,1.0005,0.0,0.3237,0.0,0.71,0.0,0.2878,0.0,0.0,0.0,0.5845,0.0,0.0,0.0,0.5866,0.0,0.0,0.0,0.7506,0.0,14980.3204,13520.7131,14230.3433,27751.0564,340.522,43071.8988,1282.5015,1380.0,0.0,142.3034,0.0,92.5035,0.0,12963.0,34035.274,48280.7755,1614.807,49895.5825,-6823.6837
