Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14276.9333,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1283,4.8458,0.0,0.0,24.192,10.9087,0.0,0.7124,0.2091,0.9099,0.5755,1.0517,0.0,0.7124,0.2091,0.9099,0.134,4.0011,0.0,0.3478,0.0,1.0009,0.0,0.2623,0.0,1.001,0.0,0.699,0.0,0.0,0.0,0.5096,0.0,1.001,0.0,0.5283,0.0,17619.2477,13522.5275,14230.3433,27752.8708,453.9713,45826.0899,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,9109.5917
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14326.013,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1548,4.8833,0.0,0.0,28.602,13.7868,0.0,0.7137,0.2034,0.9875,0.5789,2.0,0.0,0.7137,0.2034,0.9875,0.1369,5.3564,0.0,0.2899,0.0,2.0001,0.0,0.2165,0.0,2.3562,0.0,0.6392,0.0,0.0,0.0,0.7963,0.0,1.9902,0.0,0.4175,0.0,20831.0898,13522.5275,14230.3433,27752.8708,538.7961,49122.7567,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,12406.2585
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,14375.0926,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782,5.8814,0.0,0.0,45.702,26.3738,0.0,0.8618,0.1991,0.9893,0.5774,1.0517,0.0,0.8618,0.1991,0.9893,0.1353,20.5874,0.0,0.3529,0.0,4.0,0.0,0.2374,0.0,20.0,0.0,0.7592,0.0,0.0,0.0,0.7042,0.0,0.1665,0.0,0.4785,0.0,33285.1711,13522.5275,14230.3433,27752.8708,2888.7315,63926.7734,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,27210.2753
200.0,0.0,0.0,25255.9084,4507.5092,842.3468,937.0817,3008.604,93.6477,125.0,2174.4952,17.396,1.0872,11906.5987,4507.5092,2174.4952,1.0,0.0,0.0,0.0,0.0,106.3523,0.0,20.5516,0.0,0.0,0.0,1.0,0.0,0.0,842.3468,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4183,5.4183,0.0,0.0,0.0,0.0,0.0,80.4183,80.4183,0.0,0.0,0.0,0.0,0.0,9.4312,40.7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813,2.9464,0.0,0.0,96.57,38.5299,0.0,0.9462,0.2125,0.9453,0.5747,2.0,0.0,0.9462,0.2125,0.9453,0.1329,29.7576,0.0,0.3089,0.0,9.5,0.0,0.2767,0.0,24.0,0.0,0.7941,0.0,0.0,0.0,0.6527,0.0,0.0,0.0,0.5209,0.0,81345.4326,13522.5275,6523.4855,20046.013,8283.565,109675.0106,937.0817,646.1689,0.0,65.2349,53.1762,66.82,0.0,9425.0,24746.0046,35108.0863,831.3999,35939.4862,73735.5243
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11955.6784,4507.5092,4743.4478,1.0,0.0,0.0,0.0,106.3523,0.0,20.5516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4852,6.0825,0.0,0.0,50.301,17.3714,0.0,0.8812,0.1863,0.9219,0.584,2.0,0.0,0.8812,0.1863,0.9219,0.1426,8.4806,0.0,0.2271,0.0,7.4793,0.0,0.2584,0.0,0.0,0.0,0.5861,0.0,0.0,0.0,0.7866,0.0,0.0,0.0,0.7443,0.0,36634.6635,13522.5275,14230.3433,27752.8708,872.3211,65259.8554,930.6806,1380.0,0.0,142.3034,53.1762,92.5096,0.0,9425.0,24746.0046,35101.6851,1667.9892,36769.6743,28490.1811
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12004.758,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3514,5.5326,0.0,0.0,44.2845,16.0121,0.0,0.8018,0.1942,0.9666,0.5838,2.3669,0.0,0.8018,0.1942,0.9666,0.1426,5.4205,0.0,0.2853,0.0,3.0004,0.0,0.1281,0.0,0.0,0.0,0.7579,0.0,0.0,0.0,0.6416,0.0,0.0,0.0,0.5671,0.0,32252.7933,13522.5275,14230.3433,27752.8708,710.9973,60716.6615,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,24000.1633
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12053.8377,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5054,5.9911,0.0,0.0,69.714,18.4921,0.0,0.86,0.199,0.9602,0.5894,2.0,0.0,0.86,0.199,0.9602,0.1481,4.7888,0.0,0.2675,0.0,1.001,0.0,0.2733,0.0,1.001,0.0,0.4188,0.0,0.0,0.0,0.7933,0.0,0.0,0.0,0.4218,0.0,50773.3232,13522.5275,14230.3433,27752.8708,923.0557,79449.2498,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,42732.7516
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12102.9173,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8068,6.81,0.0,0.0,50.526,15.9994,0.0,0.959,0.198,0.9331,0.6008,2.0,0.0,0.959,0.198,0.9331,0.1594,3.0001,0.0,0.4364,0.0,1.0001,0.0,0.2067,0.0,0.0,0.0,0.4068,0.0,0.0,0.0,0.6232,0.0,0.0,0.0,0.5085,0.0,36798.533,13522.5275,14230.3433,27752.8708,835.7759,65387.1797,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,28670.6816
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12151.997,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8667,6.8247,0.0,0.0,39.267,12.5805,0.0,0.9497,0.1992,1.0,0.608,2.0,0.0,0.9497,0.1992,1.0,0.1663,5.7104,0.0,0.3689,0.0,0.5,0.0,0.2419,0.0,0.0,0.0,0.5984,0.0,0.0,0.0,0.7693,0.0,0.0,0.0,0.4163,0.0,28598.5036,13522.5275,14230.3433,27752.8708,820.9368,57172.3113,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,20455.8131
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12201.0766,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8043,6.4471,0.0,0.0,23.8365,8.0312,0.0,0.8891,0.2133,1.0,0.6135,2.0,0.0,0.8891,0.2133,1.0,0.1717,3.0317,0.0,0.26,0.0,0.5,0.0,0.2868,0.0,0.0,0.0,0.7756,0.0,0.0,0.0,0.5813,0.0,0.0,0.0,0.6708,0.7795,17360.3339,13522.5275,14230.3433,27752.8708,420.335,45533.5398,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,8817.0416
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12250.1563,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8648,6.5149,0.0,0.0,23.823,15.6699,0.0,0.8909,0.2003,1.0,0.6187,2.0,0.0,0.8909,0.2003,1.0,0.1771,7.7006,0.0,0.3728,0.0,0.6701,0.0,0.2587,0.0,0.0,0.0,0.6314,0.0,0.0,0.0,0.5723,0.0,0.0,0.0,0.7136,0.0,17350.5018,13522.5275,14230.3433,27752.8708,816.3102,45919.6828,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,9203.1847
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12299.2359,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8466,6.237,0.0,0.0,24.849,10.2448,0.0,0.8404,0.194,0.9569,0.6279,2.0,0.0,0.8404,0.194,0.9569,0.1859,3.4999,0.0,0.4069,0.0,0.5,0.0,0.2557,0.0,0.0,0.0,0.4628,0.0,0.0,0.0,0.5359,0.1987,0.0,0.0,0.7475,0.0,18097.7466,13522.5275,14230.3433,27752.8708,536.1117,46386.7292,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,9670.2311
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12348.3156,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3363,7.5563,0.0,0.0,21.591,8.3184,0.0,0.9983,0.209,0.943,0.6404,2.0,0.0,0.9983,0.209,0.943,0.198,3.0001,0.0,0.3889,0.0,0.5,0.0,0.2216,0.0,0.0,0.0,0.6873,0.0,0.0,0.0,0.6417,0.0,0.0,0.0,0.4809,0.0,15724.9164,13522.5275,14230.3433,27752.8708,510.3513,43988.1386,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,7271.6404
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12397.3952,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1514,6.9269,0.0,0.0,19.3365,8.8973,0.0,0.9133,0.2083,0.9898,0.6417,2.0,0.0,0.9133,0.2083,0.9898,0.1993,3.0001,0.0,0.4497,0.0,0.5,0.0,0.2889,0.0,0.0,0.0,0.6938,0.0,0.0,0.0,0.6228,0.0,0.0,0.0,0.4911,0.0,14082.9441,13522.5275,14230.3433,27752.8708,495.5477,42331.3626,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,5614.8645
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12446.4749,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202,6.5151,0.0,0.0,21.5865,15.4689,0.0,0.8602,0.2046,0.9501,0.6408,2.2914,0.0,0.8602,0.2046,0.9501,0.1987,6.8795,0.0,0.4275,0.0,0.5,0.0,0.1644,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.4122,0.2588,0.0,0.0,0.5022,0.0,15721.639,13522.5275,14230.3433,27752.8708,805.9644,44280.4743,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,7563.9761
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12495.5545,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2758,7.3447,0.0,0.0,25.128,25.2932,0.0,0.9705,0.2073,0.9545,0.6403,2.2514,0.0,0.9705,0.2073,0.9545,0.1984,14.0113,0.0,0.4266,0.0,0.75,0.0,0.1673,0.0,2.0,0.0,0.6786,0.3005,0.0,0.0,0.5096,0.0,2.0,0.0,0.5499,0.0,18300.9448,13522.5275,14230.3433,27752.8708,1454.2848,47508.1004,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,10791.6023
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12544.6342,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7537,5.7081,0.0,0.0,49.2165,32.2354,0.0,0.7578,0.1999,0.9885,0.6373,1.0515,0.0,0.7578,0.1999,0.9885,0.1958,7.919,0.0,0.2251,0.0,1.9936,0.0,0.2973,0.0,3.2606,0.0,0.7396,0.0,0.0,0.0,0.5273,0.0,2.0,0.0,0.5383,0.0,35844.8126,13522.5275,14230.3433,27752.8708,1027.1212,64624.8046,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,27908.3065
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12593.7138,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6971,5.4742,0.0,0.0,33.9165,27.2315,0.0,0.723,0.1991,0.9092,0.6406,4.8296,0.0,0.723,0.1991,0.9092,0.1986,5.4632,0.0,0.3826,0.0,1.0001,0.0,0.2837,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.4264,0.0,0.0,0.0,0.7578,0.0,24701.6871,13522.5275,14230.3433,27752.8708,830.7361,53285.294,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,16568.7959
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12642.7935,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7457,5.5769,0.0,0.0,38.4615,19.8494,0.0,0.7337,0.1946,0.9223,0.6431,2.5,0.0,0.7337,0.1946,0.9223,0.2013,3.0004,0.0,0.3929,0.0,1.0,0.0,0.1434,0.0,0.0,0.0,0.5201,0.0,0.0,0.0,0.4668,0.0,0.0,0.0,0.5819,0.7653,28011.8509,13522.5275,14230.3433,27752.8708,652.2774,56416.9991,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,19700.5009
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12691.8732,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2679,7.4068,0.0,0.0,26.064,31.4948,0.0,0.983,0.18,1.0,0.6375,2.7156,0.0,0.983,0.18,1.0,0.1952,4.5814,0.0,0.4394,0.0,2.0015,0.0,0.1154,0.0,1.5809,0.0,0.6173,0.0,0.0,0.0,0.7294,0.3505,0.0,0.0,0.6686,0.0,18982.6419,13522.5275,14230.3433,27752.8708,951.5954,47687.1081,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,10970.6099
