Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12325.6616,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7169,0.0,0.0,0.4263,0.0,0.0,0.0,0.1622,0.0,0.0,0.0,0.2957,0.0,25756.7876,13645.2543,14230.3436,27875.5979,0.0,53632.3856,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,1735.7701
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12332.9975,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.817,0.0,0.0,0.244,0.0,0.0,0.0,0.2967,0.0,0.0,0.0,0.1396,0.0,23602.6504,13645.2543,14230.3436,27875.5979,0.0,51478.2483,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,-418.3671
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12340.3335,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3868,0.0,0.0,0.3647,0.0,0.0,0.0,0.1973,0.0,0.0,0.0,0.3225,0.0,23114.8827,13645.2543,14230.3436,27875.5979,0.0,50990.4806,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,-906.1348
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12347.6694,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5219,0.0,0.0,0.3283,0.0,0.0,0.0,0.1604,0.0,0.0,0.0,0.1838,0.0,22134.2451,13645.2543,14230.3436,27875.5979,0.0,50009.843,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,-1886.7724
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12355.0054,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0737,0.0,0.0,0.2844,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.2623,0.0,21626.0687,13645.2543,14230.3436,27875.5979,0.0,49501.6666,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,-2394.9488
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12362.3413,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6946,0.0,0.0,0.4214,0.0,0.0,0.0,0.2215,0.0,0.0,0.0,0.166,0.0,23463.8713,13645.2543,14230.3436,27875.5979,0.0,51339.4692,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,-557.1462
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12369.6772,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1696,0.0,0.0,0.3748,0.0,0.0,0.0,0.1171,0.0,0.0,0.0,0.3888,0.0,26270.0662,13645.2543,14230.3436,27875.5979,0.0,54145.6641,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,2249.0487
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12377.0132,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7446,0.0,0.0,0.4116,0.0,0.0,0.0,0.2078,0.0,0.0,0.0,0.2324,0.0,28055.8266,13645.2543,14230.3436,27875.5979,0.0,55931.4245,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,4034.8091
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12384.3491,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9605,0.0,0.0,0.2236,0.0,0.0,0.0,0.1715,0.0,0.0,0.0,0.2113,0.0,29434.4336,13645.2543,14230.3436,27875.5979,0.0,57310.0315,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,5413.4161
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12391.6851,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7984,0.0,0.0,0.2942,0.0,0.0,0.0,0.1149,0.0,0.0,0.0,0.3366,0.0,30384.4582,13645.2543,14230.3436,27875.5979,0.0,58260.0561,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,6363.4407
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12399.021,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5591,0.0,0.0,0.4034,0.0,0.0,0.0,0.2507,0.0,0.0,0.0,0.3459,0.0,28979.3198,13645.2543,14230.3436,27875.5979,0.0,56854.9178,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,4958.3023
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12406.357,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5438,0.0,0.0,0.3904,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.2715,0.0,28961.9724,13645.2543,14230.3436,27875.5979,0.0,56837.5704,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,4940.9549
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12413.6929,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6767,0.0,0.0,0.252,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.1183,0.0,42718.4502,13645.2543,14230.3436,27875.5979,0.0,70594.0481,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,18697.4327
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12421.0288,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6864,16.555,0.0,0.4116,0.0,16.555,0.0,0.2382,0.0,10.843,0.0,0.2072,0.0,44997.0804,13645.2543,14230.3436,27875.5979,1116.2222,73988.9006,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,22092.2851
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12428.3648,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2061,109.1,0.0,0.2771,0.0,109.1,0.0,0.2416,0.0,99.958,0.0,0.3409,0.0,153298.857,13645.2543,14230.3436,27875.5979,5582.0107,186756.4655,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,134859.8501
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12435.7007,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8167,38.907,0.0,0.3655,0.0,38.907,0.0,0.1141,0.0,12.788,0.0,0.2286,0.0,78025.4844,13645.2543,14230.3436,27875.5979,2329.492,108230.5744,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,56333.9589
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12443.0367,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3249,0.868,0.0,0.4709,0.0,0.868,0.0,0.2764,0.0,0.0,0.0,0.2581,0.0,41185.7575,13645.2543,14230.3436,27875.5979,66.9568,69128.3122,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,17231.6968
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12450.3726,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4581,0.0,0.0,0.4767,0.0,0.0,0.0,0.1422,0.0,0.0,0.0,0.3597,0.0,41336.7818,13645.2543,14230.3436,27875.5979,0.0,69212.3797,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,17315.7643
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12457.7085,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9311,0.0,0.0,0.3819,0.0,0.0,0.0,0.1368,0.0,0.0,0.0,0.1147,0.0,36203.9962,13645.2543,14230.3436,27875.5979,0.0,64079.5941,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,12182.9787
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12465.0445,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2135,0.0,0.0,0.3716,0.0,0.0,0.0,0.1709,0.0,0.0,0.0,0.1868,0.0,28587.473,13645.2543,14230.3436,27875.5979,0.0,56463.0709,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,4566.4555
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12472.3804,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0796,0.0,0.0,0.3312,0.0,0.0,0.0,0.1692,0.0,0.0,0.0,0.3346,0.0,128211.4744,13645.2543,14230.3436,27875.5979,0.0,156087.0723,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,104190.4569
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12479.7164,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1486,0.0,0.0,0.3044,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.2332,0.0,50056.3948,13645.2543,14230.3436,27875.5979,0.0,77931.9927,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,26035.3773
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12487.0523,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7848,0.0,0.0,0.4944,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.2188,0.0,31502.8544,13645.2543,14230.3436,27875.5979,0.0,59378.4523,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,7481.8369
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12494.3883,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9639,0.0,0.0,0.3094,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.1281,0.0,31705.9209,13645.2543,14230.3436,27875.5979,0.0,59581.5188,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,7684.9034
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12501.7242,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2132,0.0,0.0,0.4399,0.0,0.0,0.0,0.1737,0.0,0.0,0.0,0.1997,0.0,31988.5812,13645.2543,14230.3436,27875.5979,0.0,59864.1791,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,7967.5637
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12509.0601,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2422,0.0,0.0,0.2737,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.2337,0.0,29753.8296,13645.2543,14230.3436,27875.5979,0.0,57629.4276,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,5732.8121
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12516.3961,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5854,0.0,0.0,0.2919,0.0,0.0,0.0,0.2515,0.0,0.0,0.0,0.271,0.0,26741.5069,13645.2543,14230.3436,27875.5979,0.0,54617.1049,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,2720.4894
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12523.732,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3522,0.0,0.0,0.2291,0.0,0.0,0.0,0.1543,0.0,0.0,0.0,0.1962,0.0,27610.9171,13645.2543,14230.3436,27875.5979,0.0,55486.5151,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,3589.8996
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12531.068,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7904,0.048,0.0,0.4331,0.0,0.0,0.0,0.2133,0.0,0.0,0.0,0.2501,0.0,29241.5715,13645.2543,14230.3436,27875.5979,3.4055,57120.5749,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,5223.9595
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12538.4039,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1845,0.516,0.0,0.4699,0.0,0.0,0.0,0.2999,0.0,0.0,0.0,0.1873,0.0,30822.2246,13645.2543,14230.3436,27875.5979,39.7193,58737.5418,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,6840.9263
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12545.7398,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7046,0.0,0.0,0.4569,0.0,0.0,0.0,0.1826,0.0,0.0,0.0,0.1979,0.0,32545.7385,13645.2543,14230.3436,27875.5979,0.0,60421.3364,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,8524.721
200.0,0.0,0.0,15582.8198,4548.4181,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,12553.0758,4548.4181,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6341,3.404,0.0,0.4151,0.0,0.0,0.0,0.1322,0.0,0.0,0.0,0.1417,0.0,46071.598,13645.2543,14230.3436,27875.5979,231.4666,74178.6625,1336.1879,1380.0,0.0,142.3034,0.0,92.9187,0.0,13500.0,35445.2055,50281.3933,1615.2221,51896.6154,22282.0471
