Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12074.244,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768,6.9046,0.0,43.1397,0.0,0.0,0.8816,12.3293,1.0,0.6048,0.0,0.0,0.8816,12.3293,1.0,0.1644,0.0,0.0,0.2593,0.0,0.0,0.0,0.1194,0.0,0.0,0.0,0.5364,0.0,0.0,0.0,0.5554,0.0,40925.7147,13644.325,14230.3433,27874.6683,378.8292,69179.2121,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,24211.2989
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12081.8959,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9476,7.5029,0.0,56.7063,0.0,0.0,0.9741,13.7494,0.9525,0.5948,0.0,0.0,0.9741,13.7494,0.9525,0.1544,0.0,0.0,0.477,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.5367,0.0,0.0,0.0,0.6566,0.0,53796.0592,13644.325,14230.3433,27874.6683,535.9053,82206.6328,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,37238.7195
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12089.5479,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7111,6.5481,0.0,55.7343,0.0,0.0,0.847,10.5952,0.9393,0.597,0.0,0.0,0.847,10.5952,0.9393,0.156,0.0,0.0,0.3068,0.0,0.0,0.0,0.1141,0.0,0.0,0.0,0.4715,0.4828,0.0,0.0,0.5536,0.0,52873.9435,13644.325,14230.3433,27874.6683,460.3163,81208.9281,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,36241.0148
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12097.1998,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7486,6.9448,0.0,78.3927,0.0,0.0,0.9099,11.3822,0.8869,0.5894,0.0,0.0,0.9099,11.3822,0.8869,0.1484,0.0,0.0,0.3564,0.0,0.0,0.0,0.2641,0.0,0.0,0.0,0.6273,0.0,0.0,0.0,0.4039,0.0,74369.485,13644.325,14230.3433,27874.6683,681.4961,102925.6494,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,57957.7361
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12104.8518,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6439,6.3016,0.0,76.4307,0.0,0.0,0.8143,11.1958,0.9053,0.5976,0.0,0.0,0.8143,11.1958,0.9053,0.1559,0.0,0.0,0.2226,0.0,0.0,0.0,0.2421,0.0,0.0,0.0,0.5671,0.0,0.0,0.0,0.6385,0.0,72508.1774,13644.325,14230.3433,27874.6683,607.2828,100990.1285,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,56022.2152
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12112.5037,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4255,0.0,1.8503,7.3898,0.0,58.149,0.0,0.0,0.9687,11.0008,1.0,0.5891,0.0,0.0,0.9687,11.0008,1.0,0.1475,0.0,0.0,0.4052,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.5547,0.0,0.0,0.0,0.745,0.1525,55164.7179,13644.325,14230.3433,27874.6683,7830.6679,90870.0541,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,45902.1409
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12120.1556,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.6084,0.0,1.3465,5.4501,0.0,60.4017,0.0,0.0,0.7176,12.8911,0.9175,0.5865,0.0,0.0,0.7176,12.8911,0.9175,0.1449,0.0,0.0,0.4827,0.0,0.0,0.0,0.2734,0.0,0.0,0.0,0.7163,0.0,0.0,0.0,0.7514,0.6722,57301.8064,13644.325,14230.3433,27874.6683,34091.0233,119267.498,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,74299.5848
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12127.8076,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8698,7.5672,0.0,59.688,0.0,0.0,0.9972,13.5165,0.8848,0.586,0.0,0.0,0.9972,13.5165,0.8848,0.1448,0.0,0.0,0.37,0.0,0.0,0.0,0.2644,0.0,0.0,0.0,0.6039,0.6322,0.0,0.0,0.4576,0.0,56624.7344,13644.325,14230.3433,27874.6683,563.2786,85062.6814,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,40094.7681
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12135.4595,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7303,7.0885,0.0,54.6723,0.0,0.0,0.937,11.0062,0.9189,0.5842,0.0,0.0,0.937,11.0062,0.9189,0.1426,0.0,0.0,0.3347,0.0,0.0,0.0,0.1698,0.0,0.0,0.0,0.6221,0.0,0.0,0.0,0.4638,0.0,51866.4467,13644.325,14230.3433,27874.6683,482.1446,80223.2596,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,35255.3463
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12143.1115,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6288,6.7961,0.0,51.9327,0.0,0.0,0.9036,11.5513,0.906,0.5808,0.0,0.0,0.9036,11.5513,0.906,0.1392,0.0,0.0,0.3367,0.0,0.0,0.0,0.2327,0.0,0.0,0.0,0.7732,0.0,0.0,0.0,0.6104,0.0,49267.4465,13644.325,14230.3433,27874.6683,437.5272,77579.642,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,32611.7287
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12150.7634,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1719,0.0,1.5739,6.5245,0.0,47.295,0.0,0.0,0.8657,13.8076,0.8394,0.582,0.0,0.0,0.8657,13.8076,0.8394,0.1404,0.0,0.0,0.353,0.0,0.0,0.0,0.1826,0.0,0.0,0.0,0.6112,0.0,0.0,0.0,0.6736,0.1616,44867.7593,13644.325,14230.3433,27874.6683,6066.5467,78808.9743,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,33841.061
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12158.4153,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9184,7.5229,0.0,47.88,0.0,0.0,0.9785,11.4038,0.8882,0.5937,0.0,0.0,0.9785,11.4038,0.8882,0.1514,0.0,0.0,0.4363,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.6367,0.0,0.0,0.0,0.7618,0.0,45422.7363,13644.325,14230.3433,27874.6683,452.0484,73749.4531,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,28781.5398
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12166.0673,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.2324,0.0,1.8318,6.9472,0.0,46.341,0.0,0.0,0.8919,13.1275,1.0,0.6015,0.0,0.0,0.8919,13.1275,1.0,0.1586,0.0,0.0,0.3608,0.0,0.0,0.0,0.2689,0.0,0.0,0.0,0.6429,0.0,0.0,0.0,0.7931,0.5679,43962.7198,13644.325,14230.3433,27874.6683,23449.0726,95286.4607,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,50318.5475
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12173.7192,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8637,6.7893,0.0,44.9037,0.0,0.0,0.8592,13.4652,0.9355,0.6102,0.0,0.0,0.8592,13.4652,0.9355,0.1675,0.0,0.0,0.3339,0.0,0.0,0.0,0.1572,0.0,0.0,0.0,0.6002,0.0,0.0,0.0,0.6161,0.0,42599.1839,13644.325,14230.3433,27874.6683,388.5473,70862.3995,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,25894.4863
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12181.3712,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.9255,12.9496,0.0,0.0,0.0,0.0,1116.9255,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8129,3.5997,0.0,0.0,0.0,45.045,0.0,0.0,0.7803,12.3029,1.0,0.6131,0.0,0.0,0.7803,12.3029,1.0,0.1703,0.0,0.0,0.3483,0.0,0.0,0.0,0.1075,0.0,0.0,0.0,0.5609,0.4956,0.0,0.0,0.6251,0.5841,42733.2322,13644.325,14230.3433,27874.6683,18532.0813,89139.9818,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,44172.0686
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12189.0231,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163,6.3504,0.0,51.0183,0.0,0.0,0.7893,13.7286,0.9074,0.6213,0.0,0.0,0.7893,13.7286,0.9074,0.1777,0.0,0.0,0.2167,0.0,0.0,0.0,0.2207,0.0,0.0,0.0,0.5515,0.0,0.0,0.0,0.5202,0.0,48399.9747,13644.325,14230.3433,27874.6683,416.649,76691.292,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,31723.3787
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12196.6751,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2286,7.616,0.0,67.3137,0.0,0.0,0.9389,13.9431,0.9893,0.6264,0.0,0.0,0.9389,13.9431,0.9893,0.1833,0.0,0.0,0.3202,0.0,0.0,0.0,0.1018,0.0,0.0,0.0,0.4796,0.0,0.0,0.0,0.4658,0.0,63859.0736,13644.325,14230.3433,27874.6683,662.6777,92396.4197,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,47428.5064
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12204.327,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2583,7.639,0.0,65.3643,0.0,0.0,0.9371,11.7237,0.9398,0.6295,0.0,0.0,0.9371,11.7237,0.9398,0.1861,0.0,0.0,0.3616,0.0,0.0,0.0,0.297,0.0,0.0,0.0,0.6869,0.5281,0.0,0.0,0.4448,0.0,62009.7194,13644.325,14230.3433,27874.6683,646.9329,90531.3205,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,45563.4073
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12211.9789,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.4544,0.0,2.3463,7.7942,0.0,42.5313,0.0,0.0,0.9501,13.4606,0.9546,0.6335,0.0,0.0,0.9501,13.4606,0.9546,0.1907,0.0,0.0,0.4614,0.0,0.0,0.0,0.1353,0.0,0.0,0.0,0.5566,0.0,0.0,0.0,0.4477,0.6949,40348.5385,13644.325,14230.3433,27874.6683,15038.8468,83262.0536,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,38294.1403
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12219.6309,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076,7.5413,0.0,39.5163,0.0,0.0,0.9115,12.3273,0.9737,0.6389,0.0,0.0,0.9115,12.3273,0.9737,0.1955,0.0,0.0,0.2547,0.0,0.0,0.0,0.2116,0.0,0.0,0.0,0.6341,0.0,0.0,0.0,0.5865,0.0,37488.2722,13644.325,14230.3433,27874.6683,389.1909,65752.1315,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,20784.2182
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12227.2828,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069,6.7665,0.0,39.3633,0.0,0.0,0.8185,13.9899,0.9512,0.6384,0.0,0.0,0.8185,13.9899,0.9512,0.1952,0.0,0.0,0.4769,0.0,0.0,0.0,0.1262,0.0,0.0,0.0,0.5657,0.0,0.0,0.0,0.4801,0.0,37343.1244,13644.325,14230.3433,27874.6683,347.795,65565.5877,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,20597.6744
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12234.9348,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7563,5.7979,0.0,44.9037,0.0,0.0,0.7042,10.7844,0.9767,0.6358,0.0,0.0,0.7042,10.7844,0.9767,0.1926,0.0,0.0,0.3048,0.0,0.0,0.0,0.1764,0.0,0.0,0.0,0.7845,0.0,0.0,0.0,0.5823,0.0,42599.1839,13644.325,14230.3433,27874.6683,339.2139,70813.0661,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,25845.1529
